t	rcthr	rcpit	gyropit	intpit	stabpit	pitout	rcroll	gyroroll	introll	stabroll	rollout	rcyaw	gyroyaw	intyaw	stabyaw	yawout	FR	FL	BR	BL
170	0	0	-0.030488	4.386481	0.000000	0	0	-0.000000	1.681482	0.000000	0	1.000000	-0.060976	1.865779	0.000000	0	1000	1000	1000	1000
171	0	0	-0.030488	4.386139	0.000000	0	0	-0.000000	1.689002	0.000000	0	1.000000	-0.060976	1.879513	0.000000	0	1000	1000	1000	1000
172	0	0	-0.030488	4.385923	0.000000	0	0	-0.000000	1.689534	0.000000	0	1.000000	-0.030488	1.893524	0.000000	0	1000	1000	1000	1000
173	0	0	-0.030488	4.385688	0.000000	0	0	-0.000000	1.696788	0.000000	0	1.000000	-0.030488	1.900253	0.000000	0	1000	1000	1000	1000
174	0	0	0.000000	4.385580	0.000000	0	0	-0.000000	1.697054	0.000000	0	1.000000	-0.030488	1.907259	0.000000	0	1000	1000	1000	1000
175	0	0	-0.030488	4.385343	0.000000	0	0	-0.000000	1.704307	0.000000	0	1.000000	-0.030488	1.913987	0.000000	0	1000	1000	1000	1000
176	0	0	0.000000	4.378117	0.000000	0	0	-0.000000	1.711448	0.000000	0	1.000000	-0.030488	1.920816	0.000000	0	1000	1000	1000	1000
177	0	0	-0.030488	4.378117	0.000000	0	0	-0.000000	1.711448	0.000000	0	1.000000	-0.030488	1.920816	0.000000	0	1000	1000	1000	1000
178	0	0	-0.030488	4.378008	0.000000	0	0	-0.000000	1.711714	0.000000	0	1.000000	-0.030488	1.927821	0.000000	0	1000	1000	1000	1000
179	0	0	-0.030488	4.378008	0.000000	0	0	-0.000000	1.711714	0.000000	0	1.000000	-0.030488	1.927821	0.000000	0	1000	1000	1000	1000
180	0	0	-0.030488	4.384756	0.000000	0	0	-0.000000	1.719080	0.000000	0	1.000000	-0.030488	1.934449	0.000000	0	1000	1000	1000	1000
181	0	0	-0.030488	4.384646	0.000000	0	0	-0.000000	1.719346	0.000000	0	1.000000	-0.030488	1.941454	0.000000	0	1000	1000	1000	1000
182	0	0	-0.030488	4.384426	0.000000	0	0	-0.000000	1.719878	0.000000	0	1.000000	-0.030488	1.955464	0.000000	0	1000	1000	1000	1000
183	0	0	-0.030488	4.384074	0.000000	0	0	-0.000000	1.727397	0.000000	0	1.000000	-0.060976	1.969197	0.000000	0	1000	1000	1000	1000
184	0	0	-0.030488	4.383853	0.000000	0	0	-0.000000	1.727928	0.000000	0	1.000000	-0.060976	1.983206	0.000000	0	1000	1000	1000	1000
185	0	0	-0.030488	4.383632	0.000000	0	0	-0.000000	1.728460	0.000000	0	1.000000	-0.060976	1.997215	0.000000	0	1000	1000	1000	1000
186	0	0	-0.030488	4.383164	0.000000	0	0	-0.000000	1.736244	0.000000	0	2.000000	-0.060976	2.017951	0.000000	0	1000	1000	1000	1000
187	0	0	-0.030488	4.382942	0.000000	0	0	-0.000000	1.736776	0.000000	0	2.000000	-0.060976	2.031960	0.000000	0	1000	1000	1000	1000
188	0	0	-0.030488	4.382608	0.000000	0	0	-0.000000	1.737572	0.000000	0	2.000000	-0.060976	2.052972	0.000000	0	1000	1000	1000	1000
189	0	0	-0.030488	4.382135	0.000000	0	0	-0.000000	1.745356	0.000000	0	2.000000	-0.060976	2.073707	0.000000	0	1000	1000	1000	1000
190	0	0	-0.030488	4.381912	0.000000	0	0	-0.000000	1.745887	0.000000	0	2.000000	-0.060976	2.087714	0.000000	0	1000	1000	1000	1000
191	0	0	-0.030488	4.381800	0.000000	0	0	-0.000000	1.746153	0.000000	0	2.000000	-0.030488	2.094718	0.000000	0	1000	1000	1000	1000
192	0	0	-0.030488	4.381435	0.000000	0	0	-0.000000	1.753671	0.000000	0	2.000000	-0.030488	2.108448	0.000000	0	1000	1000	1000	1000
193	0	0	-0.030488	4.381182	0.000000	0	0	-0.000000	1.760924	0.000000	0	2.000000	-0.030488	2.115173	0.000000	0	1000	1000	1000	1000
194	0	0	-0.030488	4.381182	0.000000	0	0	-0.000000	1.760924	0.000000	0	2.000000	-0.030488	2.115173	0.000000	0	1000	1000	1000	1000
195	0	0	-0.030488	4.380927	0.000000	0	0	-0.000000	1.768176	0.000000	0	2.000000	-0.030488	2.121899	0.000000	0	1000	1000	1000	1000
196	0	0	-0.030488	4.380927	0.000000	0	0	-0.000000	1.768176	0.000000	0	2.000000	-0.030488	2.121899	0.000000	0	1000	1000	1000	1000
197	0	0	-0.030488	4.380814	0.000000	0	0	-0.000000	1.768442	0.000000	0	2.000000	-0.030488	2.128902	0.000000	0	1000	1000	1000	1000
198	0	0	-0.030488	4.380558	0.000000	0	0	-0.000000	1.775694	0.000000	0	2.000000	-0.030488	2.135628	0.000000	0	1000	1000	1000	1000
199	0	0	-0.030488	4.380558	0.000000	0	0	-0.000000	1.775694	0.000000	0	2.000000	-0.030488	2.135628	0.000000	0	1000	1000	1000	1000
200	0	0	-0.030488	4.380331	0.000000	0	0	-0.000000	1.776224	0.000000	0	2.000000	-0.030488	2.149634	0.000000	0	1000	1000	1000	1000
201	0	0	-0.030488	4.380216	0.000000	0	0	-0.000000	1.776490	0.000000	0	2.000000	-0.030488	2.156637	0.000000	0	1000	1000	1000	1000
202	0	0	-0.030488	4.380253	0.000000	0	0	-0.000000	1.777134	0.000000	0	2.000000	-0.060976	2.171037	0.000000	0	1000	1000	1000	1000
203	0	0	-0.030488	4.379766	0.000000	0	0	-0.000000	1.784917	0.000000	0	2.000000	-0.060976	2.191771	0.000000	0	1000	1000	1000	1000
204	0	0	-0.030488	4.379537	0.000000	0	0	-0.000000	1.785447	0.000000	0	2.000000	-0.060976	2.205779	0.000000	0	1000	1000	1000	1000
205	0	0	-0.030488	4.379307	0.000000	0	0	-0.000000	1.785978	0.000000	0	2.000000	-0.060976	2.219786	0.000000	0	1000	1000	1000	1000
206	0	0	-0.030488	4.378963	0.000000	0	0	-0.000000	1.786773	0.000000	0	2.000000	-0.060976	2.240797	0.000000	0	1000	1000	1000	1000
207	0	0	0.000000	4.378733	0.000000	0	0	-0.000000	1.787304	0.000000	0	2.000000	-0.060976	2.254804	0.000000	0	1000	1000	1000	1000
208	0	0	-0.030488	4.378238	0.000000	0	0	-0.000000	1.795086	0.000000	0	2.000000	-0.060976	2.275535	0.000000	0	1000	1000	1000	1000
209	0	0	-0.030488	4.378122	0.000000	0	0	-0.000000	1.795351	0.000000	0	2.000000	-0.030488	2.282538	0.000000	0	1000	1000	1000	1000
210	0	0	-0.030488	4.377891	0.000000	0	0	-0.000000	1.795881	0.000000	0	2.000000	-0.030488	2.296544	0.000000	0	1000	1000	1000	1000
211	0	0	-0.030488	4.377776	0.000000	0	0	-0.000000	1.796146	0.000000	0	2.000000	-0.030488	2.303547	0.000000	0	1000	1000	1000	1000
212	0	0	-0.030488	4.377623	0.000000	0	0	-0.030488	1.803133	0.000000	0	2.000000	-0.030488	2.303268	0.000000	0	1000	1000	1000	1000
213	0	0	-0.030488	4.377507	0.000000	0	0	-0.000000	1.803398	0.000000	0	2.000000	-0.030488	2.310271	0.000000	0	1000	1000	1000	1000
214	0	0	-0.030488	4.377391	0.000000	0	0	-0.000000	1.803663	0.000000	0	2.000000	-0.030488	2.317274	0.000000	0	1000	1000	1000	1000
215	0	0	-0.030488	4.377121	0.000000	0	0	-0.000000	1.810915	0.000000	0	2.000000	-0.030488	2.323998	0.000000	0	1000	1000	1000	1000
216	0	0	-0.030488	4.377004	0.000000	0	0	-0.000000	1.811180	0.000000	0	2.000000	-0.030488	2.331000	0.000000	0	1000	1000	1000	1000
217	0	0	-0.030488	4.376850	0.000000	0	0	-0.000000	1.818167	0.000000	0	2.000000	-0.030488	2.330722	0.000000	0	1000	1000	1000	1000
218	0	0	-0.030488	4.376616	0.000000	0	0	-0.000000	1.818696	0.000000	0	2.000000	-0.030488	2.344727	0.000000	0	1000	1000	1000	1000
219	0	0	-0.030488	4.376499	0.000000	0	0	-0.000000	1.818961	0.000000	0	2.000000	-0.030488	2.351729	0.000000	0	1000	1000	1000	1000
220	0	0	-0.030488	4.376108	0.000000	0	0	-0.000000	1.826478	0.000000	0	2.000000	-0.030488	2.365454	0.000000	0	1000	1000	1000	1000
221	0	0	-0.030488	4.375873	0.000000	0	0	-0.000000	1.827008	0.000000	0	2.000000	-0.060976	2.379458	0.000000	0	1000	1000	1000	1000
222	0	0	-0.030488	4.375638	0.000000	0	0	-0.000000	1.827537	0.000000	0	2.000000	-0.060976	2.393462	0.000000	0	1000	1000	1000	1000
223	0	0	-0.030488	4.375125	0.000000	0	0	-0.000000	1.835318	0.000000	0	2.000000	-0.060976	2.414188	0.000000	0	1000	1000	1000	1000
224	0	0	-0.030488	4.374888	0.000000	0	0	-0.000000	1.835847	0.000000	0	2.000000	-0.060976	2.428191	0.000000	0	1000	1000	1000	1000
225	0	0	-0.030488	4.374652	0.000000	0	0	-0.000000	1.836376	0.000000	0	2.000000	-0.060976	2.442194	0.000000	0	1000	1000	1000	1000
226	0	0	-0.030488	4.374561	0.000000	0	0	-0.000000	1.837288	0.000000	0	2.000000	-0.060976	2.463645	0.000000	0	1000	1000	1000	1000
227	0	0	-0.030488	4.374160	0.000000	0	0	-0.000000	1.844804	0.000000	0	2.000000	-0.030488	2.477371	0.000000	0	1000	1000	1000	1000
228	0	0	-0.030488	4.374042	0.000000	0	0	-0.000000	1.845068	0.000000	0	2.000000	-0.030488	2.484373	0.000000	0	1000	1000	1000	1000
229	0	0	-0.030488	4.373922	0.000000	0	0	-0.000000	1.845333	0.000000	0	2.000000	-0.030488	2.491375	0.000000	0	1000	1000	1000	1000
230	0	0	-0.030488	4.373639	0.000000	0	0	-0.000000	1.852584	0.000000	0	2.000000	-0.030488	2.498097	0.000000	0	1000	1000	1000	1000
231	0	0	-0.030488	4.380506	0.000000	0	0	-0.000000	1.852997	0.000000	0	2.000000	-0.030488	2.504992	0.000000	0	1000	1000	1000	1000
232	0	0	-0.030488	4.380386	0.000000	0	0	-0.000000	1.853262	0.000000	0	2.000000	-0.030488	2.511993	0.000000	0	1000	1000	1000	1000
233	0	0	-0.030488	4.373115	0.000000	0	0	-0.000000	1.860365	0.000000	0	2.000000	-0.030488	2.518823	0.000000	0	1000	1000	1000	1000
234	0	0	-0.030488	4.373115	0.000000	0	0	-0.000000	1.860365	0.000000	0	2.000000	-0.030488	2.518823	0.000000	0	1000	1000	1000	1000
235	0	0	-0.030488	4.372994	0.000000	0	0	-0.000000	1.860629	0.000000	0	2.000000	-0.030488	2.525825	0.000000	0	1000	1000	1000	1000
236	0	0	-0.030488	4.372875	0.000000	0	0	-0.000000	1.860893	0.000000	0	2.000000	-0.030488	2.532826	0.000000	0	1000	1000	1000	1000
237	0	0	-0.030488	4.372467	0.000000	0	0	-0.000000	1.868409	0.000000	0	2.000000	-0.030488	2.546549	0.000000	0	1000	1000	1000	1000
238	0	0	-0.030488	4.379211	0.000000	0	0	-0.000000	1.869089	0.000000	0	2.000000	-0.030488	2.560444	0.000000	0	1000	1000	1000	1000
239	0	0	-0.030488	4.378971	0.000000	0	0	-0.000000	1.869618	0.000000	0	2.000000	-0.060976	2.574446	0.000000	0	1000	1000	1000	1000
240	0	0	-0.030488	4.378729	0.000000	0	0	-0.000000	1.870148	0.000000	0	2.000000	-0.060976	2.588448	0.000000	0	1000	1000	1000	1000
241	0	0	0.000000	4.378315	0.000000	0	0	-0.000000	1.877663	0.000000	0	2.000000	-0.060976	2.602169	0.000000	0	1000	1000	1000	1000
242	0	0	-0.030488	4.378074	0.000000	0	0	-0.000000	1.878193	0.000000	0	2.000000	-0.060976	2.616171	0.000000	0	1000	1000	1000	1000
243	0	0	-0.030488	4.377709	0.000000	0	0	-0.000000	1.878986	0.000000	0	2.000000	-0.060976	2.637172	0.000000	0	1000	1000	1000	1000
244	0	0	-0.030488	4.377467	0.000000	0	0	-0.000000	1.879515	0.000000	0	2.000000	-0.060976	2.651172	0.000000	0	1000	1000	1000	1000
245	0	0	-0.030488	4.370238	0.000000	0	0	-0.000000	1.879887	0.000000	0	2.000000	-0.060976	2.665281	0.000000	0	1000	1000	1000	1000
246	0	0	-0.030488	4.369995	0.000000	0	0	-0.000000	1.880415	0.000000	0	2.000000	-0.030488	2.679281	0.000000	0	1000	1000	1000	1000
247	0	0	-0.030488	4.369575	0.000000	0	0	-0.000000	1.887929	0.000000	0	2.000000	-0.030488	2.693000	0.000000	0	1000	1000	1000	1000
248	0	0	-0.030488	4.376439	0.000000	0	0	-0.000000	1.888353	0.000000	0	2.000000	-0.030488	2.699891	0.000000	0	1000	1000	1000	1000
249	0	0	-0.030488	4.369330	0.000000	0	0	-0.000000	1.888457	0.000000	0	2.000000	-0.030488	2.706999	0.000000	0	1000	1000	1000	1000
250	0	0	-0.030488	4.369030	0.000000	0	0	-0.000000	1.895707	0.000000	0	2.000000	-0.030488	2.713718	0.000000	0	1000	1000	1000	1000
251	0	0	-0.030488	4.369030	0.000000	0	0	-0.000000	1.895707	0.000000	0	2.000000	-0.030488	2.713718	0.000000	0	1000	1000	1000	1000
252	0	0	-0.030488	4.368908	0.000000	0	0	-0.000000	1.895971	0.000000	0	2.000000	-0.030488	2.720718	0.000000	0	1000	1000	1000	1000
253	0	0	-0.030488	4.368869	0.000000	0	0	-0.030488	1.903344	0.000000	0	2.000000	-0.030488	2.727933	0.000000	0	1000	1000	1000	1000
254	0	0	0.000000	4.368623	0.000000	0	0	-0.030488	1.903871	0.000000	0	2.000000	-0.030488	2.741934	0.000000	0	1000	1000	1000	1000
255	0	0	-0.030488	4.368320	0.000000	0	0	-0.000000	1.911122	0.000000	0	2.000000	-0.030488	2.748654	0.000000	0	1000	1000	1000	1000
256	0	0	-0.030488	4.368073	0.000000	0	0	-0.000000	1.911649	0.000000	0	2.000000	-0.030488	2.762654	0.000000	0	1000	1000	1000	1000
257	0	0	-0.030488	4.367949	0.000000	0	0	-0.000000	1.911913	0.000000	0	2.000000	-0.030488	2.769654	0.000000	0	1000	1000	1000	1000
258	0	0	-0.030488	4.367702	0.000000	0	0	-0.000000	1.912441	0.000000	0	2.000000	-0.060976	2.783654	0.000000	0	1000	1000	1000	1000
259	0	0	0.000000	4.367454	0.000000	0	0	-0.000000	1.912968	0.000000	0	2.000000	-0.060976	2.797653	0.000000	0	1000	1000	1000	1000
260	0	0	-0.030488	4.367022	0.000000	0	0	-0.000000	1.920482	0.000000	0	2.000000	-0.060976	2.811371	0.000000	0	1000	1000	1000	1000
261	0	0	-0.030488	4.366649	0.000000	0	0	-0.000000	1.921273	0.000000	0	2.000000	-0.060976	2.832369	0.000000	0	1000	1000	1000	1000
262	0	0	-0.030488	4.366400	0.000000	0	0	-0.000000	1.921800	0.000000	0	2.000000	-0.060976	2.846367	0.000000	0	1000	1000	1000	1000
263	0	0	-0.030488	4.366151	0.000000	0	0	-0.000000	1.922327	0.000000	0	2.000000	-0.060976	2.860365	0.000000	0	1000	1000	1000	1000
264	0	0	-0.030488	4.365902	0.000000	0	0	-0.000000	1.922854	0.000000	0	2.000000	-0.030488	2.874363	0.000000	0	1000	1000	1000	1000
265	0	0	-0.030488	4.365588	0.000000	0	0	-0.000000	1.930104	0.000000	0	2.000000	-0.030488	2.881081	0.000000	0	1000	1000	1000	1000
266	0	0	-0.030488	4.365463	0.000000	0	0	-0.000000	1.930367	0.000000	0	2.000000	-0.030488	2.888079	0.000000	0	1000	1000	1000	1000
267	0	0	-0.030488	4.365338	0.000000	0	0	-0.000000	1.930631	0.000000	0	2.000000	-0.030488	2.895077	0.000000	0	1000	1000	1000	1000
268	0	0	-0.030488	4.365213	0.000000	0	0	-0.000000	1.930894	0.000000	0	2.000000	-0.030488	2.902076	0.000000	0	1000	1000	1000	1000
269	0	0	-0.030488	4.365088	0.000000	0	0	-0.000000	1.931157	0.000000	0	2.000000	-0.030488	2.909074	0.000000	0	1000	1000	1000	1000
270	0	0	-0.030488	4.364963	0.000000	0	0	-0.000000	1.931421	0.000000	0	2.000000	-0.030488	2.916072	0.000000	0	1000	1000	1000	1000
271	0	0	-0.030488	4.364838	0.000000	0	0	-0.000000	1.931684	0.000000	0	2.000000	-0.030488	2.923070	0.000000	0	1000	1000	1000	1000
272	0	0	-0.030488	4.364521	0.000000	0	0	-0.000000	1.938934	0.000000	0	2.000000	-0.030488	2.929787	0.000000	0	1000	1000	1000	1000
273	0	0	-0.030488	4.364395	0.000000	0	0	-0.000000	1.939197	0.000000	0	2.000000	-0.030488	2.936785	0.000000	0	1000	1000	1000	1000
274	0	0	-0.030488	4.364144	0.000000	0	0	-0.000000	1.939724	0.000000	0	2.000000	-0.030488	2.950780	0.000000	0	1000	1000	1000	1000
275	0	0	-0.030488	4.363892	0.000000	0	0	-0.000000	1.940250	0.000000	0	2.000000	-0.030488	2.964775	0.000000	0	1000	1000	1000	1000
276	0	0	-0.030488	4.370889	0.000000	0	0	-0.000000	1.941079	0.000000	0	2.000000	-0.060976	2.979201	0.000000	0	1000	1000	1000	1000
277	0	0	-0.030488	4.370637	0.000000	0	0	-0.000000	1.941606	0.000000	0	2.000000	-0.060976	2.993198	0.000000	0	1000	1000	1000	1000
278	0	0	-0.030488	4.370188	0.000000	0	0	-0.000000	1.949119	0.000000	0	3.000000	-0.060976	3.006912	0.000000	0	1000	1000	1000	1000
279	0	0	-0.030488	4.369935	0.000000	0	0	-0.000000	1.949646	0.000000	0	3.000000	-0.060976	3.020909	0.000000	0	1000	1000	1000	1000
280	0	0	-0.030488	4.369682	0.000000	0	0	-0.000000	1.950173	0.000000	0	3.000000	-0.060976	3.034904	0.000000	0	1000	1000	1000	1000
281	0	0	-0.030488	4.369428	0.000000	0	0	-0.000000	1.950700	0.000000	0	3.000000	-0.060976	3.048900	0.000000	0	1000	1000	1000	1000
282	0	0	-0.030488	4.369175	0.000000	0	0	-0.000000	1.951227	0.000000	0	3.000000	-0.060976	3.062895	0.000000	0	1000	1000	1000	1000
283	0	0	-0.030488	4.368721	0.000000	0	0	-0.000000	1.958740	0.000000	0	3.000000	-0.030488	3.076608	0.000000	0	1000	1000	1000	1000
284	0	0	-0.030488	4.368593	0.000000	0	0	-0.000000	1.959003	0.000000	0	3.000000	-0.030488	3.083605	0.000000	0	1000	1000	1000	1000
285	0	0	-0.030488	4.368466	0.000000	0	0	-0.000000	1.959267	0.000000	0	3.000000	-0.030488	3.090602	0.000000	0	1000	1000	1000	1000
286	0	0	-0.030488	4.368339	0.000000	0	0	-0.000000	1.959530	0.000000	0	3.000000	-0.030488	3.097599	0.000000	0	1000	1000	1000	1000
287	0	0	-0.030488	4.368211	0.000000	0	0	-0.000000	1.959793	0.000000	0	3.000000	-0.030488	3.104596	0.000000	0	1000	1000	1000	1000
288	0	0	-0.030488	4.367881	0.000000	0	0	-0.000000	1.967043	0.000000	0	3.000000	-0.030488	3.111310	0.000000	0	1000	1000	1000	1000
289	0	0	-0.030488	4.367753	0.000000	0	0	-0.000000	1.967306	0.000000	0	3.000000	-0.030488	3.118307	0.000000	0	1000	1000	1000	1000
290	0	0	-0.030488	4.367625	0.000000	0	0	-0.000000	1.967569	0.000000	0	3.000000	-0.030488	3.125304	0.000000	0	1000	1000	1000	1000
291	0	0	-0.030488	4.367497	0.000000	0	0	-0.000000	1.967833	0.000000	0	3.000000	-0.030488	3.132300	0.000000	0	1000	1000	1000	1000
292	0	0	-0.030488	4.367241	0.000000	0	0	-0.000000	1.968359	0.000000	0	3.000000	-0.030488	3.146293	0.000000	0	1000	1000	1000	1000
293	0	0	-0.030488	4.367114	0.000000	0	0	-0.000000	1.968622	0.000000	0	3.000000	-0.030488	3.153289	0.000000	0	1000	1000	1000	1000
294	0	0	-0.030488	4.366858	0.000000	0	0	-0.000000	1.969149	0.000000	0	3.000000	-0.030488	3.167282	0.000000	0	1000	1000	1000	1000
295	0	0	-0.030488	4.366394	0.000000	0	0	-0.000000	1.976660	0.000000	0	3.000000	-0.060976	3.180991	0.000000	0	1000	1000	1000	1000
296	0	0	-0.030488	4.366008	0.000000	0	0	-0.000000	1.977450	0.000000	0	3.000000	-0.060976	3.201978	0.000000	0	1000	1000	1000	1000
297	0	0	-0.030488	4.366013	0.000000	0	0	-0.000000	1.978104	0.000000	0	3.000000	-0.060976	3.216555	0.000000	0	1000	1000	1000	1000
298	0	0	-0.030488	4.365756	0.000000	0	0	-0.000000	1.978630	0.000000	0	3.000000	-0.060976	3.230548	0.000000	0	1000	1000	1000	1000
299	0	0	-0.030488	4.365499	0.000000	0	0	-0.000000	1.979156	0.000000	0	3.000000	-0.060976	3.244540	0.000000	0	1000	1000	1000	1000
300	0	0	-0.030488	4.365240	0.000000	0	0	-0.000000	1.979682	0.000000	0	3.000000	-0.030488	3.258533	0.000000	0	1000	1000	1000	1000
301	0	0	-0.030488	4.365111	0.000000	0	0	-0.000000	1.979945	0.000000	0	3.000000	-0.030488	3.265529	0.000000	0	1000	1000	1000	1000
302	0	0	-0.030488	4.364853	0.000000	0	0	-0.000000	1.980471	0.000000	0	3.000000	-0.030488	3.279521	0.000000	0	1000	1000	1000	1000
303	0	0	-0.030488	4.364724	0.000000	0	0	-0.000000	1.980734	0.000000	0	3.000000	-0.030488	3.286516	0.000000	0	1000	1000	1000	1000
304	0	0	-0.030488	4.364381	0.000000	0	0	-0.000000	1.987982	0.000000	0	3.000000	-0.030488	3.293228	0.000000	0	1000	1000	1000	1000
305	0	0	-0.030488	4.364252	0.000000	0	0	-0.030488	1.988245	0.000000	0	3.000000	-0.030488	3.300224	0.000000	0	1000	1000	1000	1000
306	0	0	-0.030488	4.364122	0.000000	0	0	-0.000000	1.988508	0.000000	0	3.000000	-0.030488	3.307220	0.000000	0	1000	1000	1000	1000
307	0	0	-0.030488	4.370977	0.000000	0	0	-0.000000	1.988968	0.000000	0	3.000000	-0.030488	3.314101	0.000000	0	1000	1000	1000	1000
308	0	0	-0.030488	4.370632	0.000000	0	0	-0.000000	1.996216	0.000000	0	3.000000	-0.030488	3.320812	0.000000	0	1000	1000	1000	1000
309	0	0	0.000000	4.363387	0.000000	0	0	-0.000000	1.996545	0.000000	0	3.000000	-0.030488	3.334916	0.000000	0	1000	1000	1000	1000
310	0	0	-0.030488	4.363256	0.000000	0	0	-0.000000	1.996807	0.000000	0	3.000000	-0.030488	3.341911	0.000000	0	1000	1000	1000	1000
311	0	0	-0.030488	4.362996	0.000000	0	0	-0.000000	1.997333	0.000000	0	3.000000	-0.030488	3.355901	0.000000	0	1000	1000	1000	1000
312	0	0	-0.030488	4.362866	0.000000	0	0	-0.000000	1.997595	0.000000	0	3.000000	-0.030488	3.362895	0.000000	0	1000	1000	1000	1000
313	0	0	-0.030488	4.362605	0.000000	0	0	-0.000000	1.998121	0.000000	0	3.000000	-0.060976	3.376884	0.000000	0	1000	1000	1000	1000
314	0	0	-0.030488	4.362214	0.000000	0	0	-0.000000	1.998908	0.000000	0	3.000000	-0.060976	3.397866	0.000000	0	1000	1000	1000	1000
315	0	0	-0.030488	4.361953	0.000000	0	0	-0.000000	1.999434	0.000000	0	3.000000	-0.060976	3.411854	0.000000	0	1000	1000	1000	1000
316	0	0	-0.030488	4.361692	0.000000	0	0	-0.000000	1.999959	0.000000	0	3.000000	-0.060976	3.425842	0.000000	0	1000	1000	1000	1000
317	0	0	-0.030488	4.361693	0.000000	0	0	-0.000000	2.000614	0.000000	0	3.000000	-0.060976	3.440455	0.000000	0	1000	1000	1000	1000
318	0	0	-0.030488	4.361432	0.000000	0	0	-0.000000	2.001139	0.000000	0	3.000000	-0.030488	3.454444	0.000000	0	1000	1000	1000	1000
319	0	0	-0.030488	4.368286	0.000000	0	0	-0.000000	2.001607	0.000000	0	3.000000	-0.030488	3.461325	0.000000	0	1000	1000	1000	1000
320	0	0	-0.030488	4.368024	0.000000	0	0	-0.000000	2.002133	0.000000	0	3.000000	-0.030488	3.475313	0.000000	0	1000	1000	1000	1000
321	0	0	-0.030488	4.367893	0.000000	0	0	-0.000000	2.002395	0.000000	0	3.000000	-0.030488	3.482307	0.000000	0	1000	1000	1000	1000
322	0	0	-0.030488	4.367631	0.000000	0	0	-0.000000	2.002921	0.000000	0	3.000000	-0.030488	3.496295	0.000000	0	1000	1000	1000	1000
323	0	0	0.000000	4.367500	0.000000	0	0	-0.000000	2.003184	0.000000	0	3.000000	-0.030488	3.503289	0.000000	0	1000	1000	1000	1000
324	0	0	-0.030488	4.367369	0.000000	0	0	-0.000000	2.003447	0.000000	0	3.000000	-0.030488	3.510283	0.000000	0	1000	1000	1000	1000
325	0	0	0.000000	4.367239	0.000000	0	0	-0.000000	2.003709	0.000000	0	3.000000	-0.030488	3.517276	0.000000	0	1000	1000	1000	1000
326	0	0	-0.030488	4.366879	0.000000	0	0	-0.000000	2.010957	0.000000	0	3.000000	-0.030488	3.523985	0.000000	0	1000	1000	1000	1000
327	0	0	-0.030488	4.359763	0.000000	0	0	-0.000000	2.011010	0.000000	0	3.000000	-0.030488	3.531093	0.000000	0	1000	1000	1000	1000
328	0	0	-0.030488	4.366485	0.000000	0	0	-0.000000	2.011745	0.000000	0	3.000000	-0.030488	3.544965	0.000000	0	1000	1000	1000	1000
329	0	0	-0.030488	4.366353	0.000000	0	0	-0.000000	2.012008	0.000000	0	3.000000	-0.030488	3.551958	0.000000	0	1000	1000	1000	1000
330	0	0	-0.030488	4.365859	0.000000	0	0	-0.000000	2.019518	0.000000	0	3.000000	-0.030488	3.565659	0.000000	0	1000	1000	1000	1000
331	0	0	-0.030488	4.365727	0.000000	0	0	-0.000000	2.019781	0.000000	0	3.000000	-0.030488	3.572651	0.000000	0	1000	1000	1000	1000
332	0	0	-0.030488	4.365462	0.000000	0	0	-0.000000	2.020306	0.000000	0	3.000000	-0.060976	3.586637	0.000000	0	1000	1000	1000	1000
333	0	0	-0.030488	4.365198	0.000000	0	0	-0.000000	2.020831	0.000000	0	3.000000	-0.060976	3.600621	0.000000	0	1000	1000	1000	1000
334	0	0	0.000000	4.364801	0.000000	0	0	-0.000000	2.021618	0.000000	0	3.000000	-0.060976	3.621597	0.000000	0	1000	1000	1000	1000
335	0	0	-0.030488	4.364536	0.000000	0	0	-0.000000	2.022143	0.000000	0	3.000000	-0.060976	3.635581	0.000000	0	1000	1000	1000	1000
336	0	0	-0.030488	4.364404	0.000000	0	0	-0.000000	2.022406	0.000000	0	3.000000	-0.030488	3.642573	0.000000	0	1000	1000	1000	1000
337	0	0	-0.030488	4.364401	0.000000	0	0	-0.000000	2.023062	0.000000	0	3.000000	-0.030488	3.657222	0.000000	0	1000	1000	1000	1000
338	0	0	-0.030488	4.364136	0.000000	0	0	-0.000000	2.023587	0.000000	0	3.000000	-0.030488	3.671207	0.000000	0	1000	1000	1000	1000
339	0	0	-0.030488	4.364003	0.000000	0	0	-0.000000	2.023849	0.000000	0	3.000000	-0.030488	3.678199	0.000000	0	1000	1000	1000	1000
340	0	0	0.000000	4.356754	0.000000	0	0	-0.000000	2.024154	0.000000	0	3.000000	-0.030488	3.692299	0.000000	0	1000	1000	1000	1000
341	0	0	-0.030488	4.356621	0.000000	0	0	-0.000000	2.024416	0.000000	0	3.000000	-0.030488	3.699291	0.000000	0	1000	1000	1000	1000
342	0	0	-0.030488	4.356488	0.000000	0	0	-0.000000	2.024678	0.000000	0	3.000000	-0.030488	3.706283	0.000000	0	1000	1000	1000	1000
343	0	0	-0.030488	4.356356	0.000000	0	0	-0.000000	2.024940	0.000000	0	3.000000	-0.030488	3.713274	0.000000	0	1000	1000	1000	1000
344	0	0	-0.030488	4.363207	0.000000	0	0	-0.000000	2.025423	0.000000	0	3.000000	-0.030488	3.720151	0.000000	0	1000	1000	1000	1000
345	0	0	-0.030488	4.363074	0.000000	0	0	-0.000000	2.025685	0.000000	0	3.000000	-0.030488	3.727142	0.000000	0	1000	1000	1000	1000
