t	rcthr	rcpit	gyropit	intpit	stabpit	pitout	rcroll	gyroroll	introll	stabroll	rollout	rcyaw	gyroyaw	intyaw	stabyaw	yawout	FR	FL	BR	BL
666	999	0	0.000000	5.217753	0.000000	0	0	-0.030488	-1.243768	0.000000	0	7.000000	-0.030488	7.363115	0.000000	0	1000	1000	1000	1000
667	999	0	-0.030488	5.218188	0.000000	0	0	-0.030488	-1.243178	0.000000	0	7.000000	-0.030488	7.378354	0.000000	0	1000	1000	1000	1000
668	999	0	-0.030488	5.218244	0.000000	0	0	-0.030488	-1.242856	0.000000	0	7.000000	-0.030488	7.385296	0.000000	0	1000	1000	1000	1000
669	1000	0	0.000000	5.218356	0.000000	0	0	-0.030488	-1.242211	0.000000	0	7.000000	-0.030488	7.399180	0.000000	0	1000	1000	1000	1000
670	1000	0	-0.030488	5.218411	0.000000	0	0	-0.030488	-1.241888	0.000000	0	7.000000	-0.030488	7.406121	0.000000	0	1000	1000	1000	1000
671	1000	0	0.000000	5.218523	0.000000	0	0	-0.030488	-1.241243	0.000000	0	7.000000	-0.030488	7.420003	0.000000	0	1000	1000	1000	1000
672	1000	0	-0.030488	5.218578	0.000000	0	0	-0.030488	-1.240920	0.000000	0	7.000000	-0.030488	7.426945	0.000000	0	1000	1000	1000	1000
673	999	0	0.000000	5.218689	0.000000	0	0	-0.030488	-1.240274	0.000000	0	7.000000	-0.030488	7.440825	0.000000	0	1000	1000	1000	1000
674	999	0	0.000000	5.211772	0.000000	0	0	-0.030488	-1.240407	0.000000	0	7.000000	-0.030488	7.447671	0.000000	0	1000	1000	1000	1000
675	1000	0	-0.030488	5.218800	0.000000	0	0	-0.030488	-1.239629	0.000000	0	7.000000	-0.030488	7.454706	0.000000	0	1000	1000	1000	1000
676	999	0	0.000000	5.218911	0.000000	0	0	-0.030488	-1.238984	0.000000	0	7.000000	-0.030488	7.468585	0.000000	0	1000	1000	1000	1000
677	999	0	-0.030488	5.218966	0.000000	0	0	-0.030488	-1.238661	0.000000	0	7.000000	-0.030488	7.475524	0.000000	0	1000	1000	1000	1000
678	999	0	-0.030488	5.219399	0.000000	0	0	-0.030488	-1.238070	0.000000	0	7.000000	-0.030488	7.490778	0.000000	0	1000	1000	1000	1000
679	999	0	-0.030488	5.219954	0.000000	0	0	-0.030488	-1.244396	0.000000	0	7.000000	-0.030488	7.504943	0.000000	0	1000	1000	1000	1000
680	999	0	0.000000	5.220010	0.000000	0	0	-0.030488	-1.244073	0.000000	0	7.000000	-0.030488	7.511884	0.000000	0	1000	1000	1000	1000
681	999	0	-0.030488	5.220121	0.000000	0	0	-0.030488	-1.243428	0.000000	0	7.000000	-0.060976	7.525762	0.000000	0	1000	1000	1000	1000
682	999	0	0.000000	5.220177	0.000000	0	0	-0.030488	-1.243105	0.000000	0	7.000000	-0.030488	7.532700	0.000000	0	1000	1000	1000	1000
683	1000	0	-0.030488	5.220287	0.000000	0	0	-0.030488	-1.242459	0.000000	0	7.000000	-0.030488	7.546578	0.000000	0	1000	1000	1000	1000
684	999	0	-0.030488	5.220343	0.000000	0	0	-0.030488	-1.242136	0.000000	0	7.000000	-0.030488	7.553515	0.000000	0	1000	1000	1000	1000
685	999	0	-0.030488	5.220454	0.000000	0	0	-0.030488	-1.241490	0.000000	0	7.000000	-0.030488	7.567391	0.000000	0	1000	1000	1000	1000
686	999	0	0.000000	5.220508	0.000000	0	0	-0.030488	-1.241168	0.000000	0	7.000000	-0.030488	7.574329	0.000000	0	1000	1000	1000	1000
687	999	0	-0.030488	5.220619	0.000000	0	0	-0.030488	-1.240522	0.000000	0	7.000000	-0.030488	7.588202	0.000000	0	1000	1000	1000	1000
688	999	0	0.000000	5.220997	0.000000	0	0	-0.030488	-1.240253	0.000000	0	7.000000	-0.030488	7.596536	0.000000	0	1000	1000	1000	1000
689	1000	0	-0.030488	5.221559	0.000000	0	0	-0.030488	-1.246579	0.000000	0	7.000000	-0.030488	7.610696	0.000000	0	1000	1000	1000	1000
690	1000	0	-0.030488	5.221614	0.000000	0	0	-0.030488	-1.246256	0.000000	0	7.000000	-0.030488	7.617632	0.000000	0	1000	1000	1000	1000
691	1000	0	0.000000	5.221725	0.000000	0	0	-0.030488	-1.245610	0.000000	0	7.000000	-0.030488	7.631506	0.000000	0	1000	1000	1000	1000
692	999	0	-0.030488	5.221326	0.000000	0	0	-0.030488	-1.238316	0.000000	0	7.000000	-0.030488	7.638159	0.000000	0	1000	1000	1000	1000
693	999	0	-0.030488	5.221437	0.000000	0	0	-0.030488	-1.237670	0.000000	0	7.000000	-0.030488	7.652031	0.000000	0	1000	1000	1000	1000
694	1000	0	-0.030488	5.221546	0.000000	0	0	-0.030488	-1.237024	0.000000	0	7.000000	-0.030488	7.665903	0.000000	0	1000	1000	1000	1000
695	1000	0	-0.030488	5.221600	0.000000	0	0	-0.030488	-1.236701	0.000000	0	7.000000	-0.030488	7.672838	0.000000	0	1000	1000	1000	1000
696	1000	0	-0.030488	5.222166	0.000000	0	0	-0.030488	-1.243026	0.000000	0	7.000000	-0.030488	7.686993	0.000000	0	1000	1000	1000	1000
697	999	0	-0.030488	5.222221	0.000000	0	0	-0.030488	-1.242703	0.000000	0	7.000000	-0.030488	7.693929	0.000000	0	1000	1000	1000	1000
698	999	0	0.000000	5.222654	0.000000	0	0	-0.030488	-1.242111	0.000000	0	7.000000	-0.030488	7.709213	0.000000	0	1000	1000	1000	1000
699	999	0	0.000000	5.222708	0.000000	0	0	-0.030488	-1.241788	0.000000	0	7.000000	-0.030488	7.716148	0.000000	0	1000	1000	1000	1000
700	999	0	-0.030488	5.222818	0.000000	0	0	-0.030488	-1.241142	0.000000	0	7.000000	-0.030488	7.730019	0.000000	0	1000	1000	1000	1000
701	1000	0	-0.030488	5.222873	0.000000	0	0	-0.030488	-1.240819	0.000000	0	7.000000	-0.030488	7.736953	0.000000	0	1000	1000	1000	1000
702	1000	0	0.000000	5.223442	0.000000	0	0	-0.030488	-1.247143	0.000000	0	7.000000	-0.030488	7.751107	0.000000	0	1000	1000	1000	1000
703	1000	0	0.000000	5.223497	0.000000	0	0	-0.030488	-1.246820	0.000000	0	7.000000	-0.030488	7.758041	0.000000	0	1000	1000	1000	1000
704	1000	0	-0.030488	5.223607	0.000000	0	0	-0.030488	-1.246173	0.000000	0	7.000000	-0.030488	7.771907	0.000000	0	1000	1000	1000	1000
705	999	0	-0.030488	5.223662	0.000000	0	0	-0.030488	-1.245850	0.000000	0	7.000000	-0.030488	7.778842	0.000000	0	1000	1000	1000	1000
706	999	0	0.000000	5.223772	0.000000	0	0	-0.030488	-1.245204	0.000000	0	7.000000	-0.030488	7.792707	0.000000	0	1000	1000	1000	1000
707	1000	0	0.000000	5.224149	0.000000	0	0	-0.030488	-1.244935	0.000000	0	7.000000	-0.030488	7.801073	0.000000	0	1000	1000	1000	1000
708	999	0	-0.030488	5.224259	0.000000	0	0	-0.030488	-1.244288	0.000000	0	7.000000	-0.030488	7.814939	0.000000	0	1000	1000	1000	1000
709	999	0	-0.030488	5.224314	0.000000	0	0	-0.030488	-1.243965	0.000000	0	7.000000	-0.030488	7.821872	0.000000	0	1000	1000	1000	1000
710	999	0	-0.030488	5.224423	0.000000	0	0	-0.030488	-1.243318	0.000000	0	7.000000	-0.030488	7.835738	0.000000	0	1000	1000	1000	1000
711	999	0	-0.030488	5.224943	0.000000	0	0	-0.030488	-1.249965	0.000000	0	7.000000	-0.030488	7.842954	0.000000	0	1000	1000	1000	1000
712	999	0	0.000000	5.225053	0.000000	0	0	-0.030488	-1.249319	0.000000	0	7.000000	-0.030488	7.856818	0.000000	0	1000	1000	1000	1000
713	999	0	-0.030488	5.225108	0.000000	0	0	-0.030488	-1.248996	0.000000	0	7.000000	-0.030488	7.863750	0.000000	0	1000	1000	1000	1000
714	999	0	-0.030488	5.225217	0.000000	0	0	-0.030488	-1.248349	0.000000	0	7.000000	-0.030488	7.877612	0.000000	0	1000	1000	1000	1000
715	1000	0	0.000000	5.225272	0.000000	0	0	-0.030488	-1.248025	0.000000	0	7.000000	-0.030488	7.884544	0.000000	0	1000	1000	1000	1000
716	1000	0	-0.030488	5.225381	0.000000	0	0	-0.030488	-1.247379	0.000000	0	7.000000	-0.030488	7.898405	0.000000	0	1000	1000	1000	1000
717	999	0	-0.030488	5.225760	0.000000	0	0	-0.030488	-1.247109	0.000000	0	7.000000	-0.030488	7.906786	0.000000	0	1000	1000	1000	1000
718	999	0	-0.030488	5.225869	0.000000	0	0	-0.030488	-1.246463	0.000000	0	7.000000	-0.060976	7.920650	0.000000	0	1000	1000	1000	1000
719	999	0	0.000000	5.225977	0.000000	0	0	-0.030488	-1.245816	0.000000	0	7.000000	-0.030488	7.934511	0.000000	0	1000	1000	1000	1000
720	1000	0	-0.030488	5.219061	0.000000	0	0	-0.030488	-1.245978	0.000000	0	7.000000	-0.030488	7.941345	0.000000	0	1000	1000	1000	1000
721	1000	0	-0.030488	5.219170	0.000000	0	0	-0.030488	-1.245332	0.000000	0	7.000000	-0.030488	7.955204	0.000000	0	1000	1000	1000	1000
722	1000	0	-0.030488	5.219224	0.000000	0	0	-0.030488	-1.245009	0.000000	0	7.000000	-0.030488	7.962134	0.000000	0	1000	1000	1000	1000
723	1000	0	0.000000	5.219333	0.000000	0	0	-0.030488	-1.244363	0.000000	0	7.000000	-0.030488	7.975994	0.000000	0	1000	1000	1000	1000
724	1000	0	0.000000	5.219387	0.000000	0	0	-0.030488	-1.244040	0.000000	0	7.000000	-0.030488	7.982922	0.000000	0	1000	1000	1000	1000
725	999	0	-0.030488	5.219495	0.000000	0	0	-0.030488	-1.243394	0.000000	0	7.000000	-0.030488	7.996779	0.000000	0	1000	1000	1000	1000
726	999	0	-0.030488	5.226897	0.000000	0	0	-0.030488	-1.242311	0.000000	0	8.000000	-0.030488	8.012204	0.000000	0	1000	1000	1000	1000
727	1000	0	0.000000	5.226951	0.000000	0	0	-0.030488	-1.241988	0.000000	0	8.000000	-0.030488	8.019133	0.000000	0	1000	1000	1000	1000
728	999	0	-0.030488	5.227059	0.000000	0	0	-0.030488	-1.241341	0.000000	0	8.000000	-0.030488	8.032990	0.000000	0	1000	1000	1000	1000
729	999	0	-0.030488	5.227113	0.000000	0	0	-0.030488	-1.241017	0.000000	0	8.000000	-0.030488	8.039919	0.000000	0	1000	1000	1000	1000
730	999	0	0.000000	5.227221	0.000000	0	0	-0.030488	-1.240371	0.000000	0	8.000000	-0.030488	8.053775	0.000000	0	1000	1000	1000	1000
731	999	0	-0.030488	5.227274	0.000000	0	0	-0.030488	-1.240047	0.000000	0	8.000000	-0.030488	8.060701	0.000000	0	1000	1000	1000	1000
732	999	0	-0.030488	5.227382	0.000000	0	0	-0.030488	-1.239400	0.000000	0	8.000000	-0.030488	8.074556	0.000000	0	1000	1000	1000	1000
733	1000	0	-0.030488	5.227435	0.000000	0	0	-0.030488	-1.239076	0.000000	0	8.000000	-0.030488	8.081484	0.000000	0	1000	1000	1000	1000
734	1000	0	-0.030488	5.227542	0.000000	0	0	-0.030488	-1.238429	0.000000	0	8.000000	-0.030488	8.095338	0.000000	0	1000	1000	1000	1000
735	1000	0	-0.030488	5.227596	0.000000	0	0	-0.030488	-1.238106	0.000000	0	8.000000	-0.030488	8.102262	0.000000	0	1000	1000	1000	1000
736	999	0	0.000000	5.228026	0.000000	0	0	-0.030488	-1.237512	0.000000	0	8.000000	-0.030488	8.117604	0.000000	0	1000	1000	1000	1000
737	999	0	0.000000	5.228133	0.000000	0	0	-0.030488	-1.236864	0.000000	0	8.000000	-0.030488	8.131456	0.000000	0	1000	1000	1000	1000
738	999	0	-0.030488	5.228186	0.000000	0	0	-0.030488	-1.236541	0.000000	0	8.000000	-0.030488	8.138382	0.000000	0	1000	1000	1000	1000
739	1000	0	-0.030488	5.228240	0.000000	0	0	-0.030488	-1.236217	0.000000	0	8.000000	-0.030488	8.145309	0.000000	0	1000	1000	1000	1000
740	1000	0	-0.030488	5.228346	0.000000	0	0	-0.030488	-1.235570	0.000000	0	8.000000	-0.030488	8.159161	0.000000	0	1000	1000	1000	1000
741	999	0	0.000000	5.228452	0.000000	0	0	-0.030488	-1.234923	0.000000	0	8.000000	-0.030488	8.173011	0.000000	0	1000	1000	1000	1000
742	999	0	-0.030488	5.228505	0.000000	0	0	-0.030488	-1.234599	0.000000	0	8.000000	-0.030488	8.179935	0.000000	0	1000	1000	1000	1000
743	999	0	0.000000	5.228558	0.000000	0	0	-0.030488	-1.234275	0.000000	0	8.000000	-0.030488	8.186860	0.000000	0	1000	1000	1000	1000
744	1000	0	-0.030488	5.229151	0.000000	0	0	-0.030488	-1.240597	0.000000	0	8.000000	-0.030488	8.200992	0.000000	0	1000	1000	1000	1000
745	1000	0	-0.030488	5.229582	0.000000	0	0	-0.030488	-1.240002	0.000000	0	8.000000	-0.030488	8.216347	0.000000	0	1000	1000	1000	1000
746	1000	0	-0.030488	5.229635	0.000000	0	0	-0.030488	-1.239678	0.000000	0	8.000000	-0.030488	8.223272	0.000000	0	1000	1000	1000	1000
747	1000	0	-0.030488	5.229252	0.000000	0	0	-0.030488	-1.232062	0.000000	0	8.000000	-0.030488	8.236836	0.000000	0	1000	1000	1000	1000
748	1000	0	0.000000	5.229305	0.000000	0	0	-0.030488	-1.231738	0.000000	0	8.000000	-0.030488	8.243761	0.000000	0	1000	1000	1000	1000
749	999	0	0.000000	5.222931	0.000000	0	0	-0.030488	-1.238564	0.000000	0	8.000000	-0.030488	8.257793	0.000000	0	1000	1000	1000	1000
750	999	0	-0.030488	5.222984	0.000000	0	0	-0.030488	-1.238241	0.000000	0	8.000000	-0.030488	8.264717	0.000000	0	1000	1000	1000	1000
751	999	0	-0.030488	5.230060	0.000000	0	0	-0.030488	-1.237088	0.000000	0	8.000000	-0.030488	8.278660	0.000000	0	1000	1000	1000	1000
752	999	0	0.000000	5.229672	0.000000	0	0	-0.030488	-1.229473	0.000000	0	8.000000	-0.030488	8.292221	0.000000	0	1000	1000	1000	1000
753	999	0	-0.030488	5.229725	0.000000	0	0	-0.030488	-1.229149	0.000000	0	8.000000	-0.030488	8.299143	0.000000	0	1000	1000	1000	1000
754	999	0	-0.030488	5.223184	0.000000	0	0	-0.030488	-1.229061	0.000000	0	8.000000	-0.030488	8.314414	0.000000	0	1000	1000	1000	1000
755	1000	0	-0.030488	5.223236	0.000000	0	0	-0.030488	-1.228738	0.000000	0	8.000000	-0.030488	8.321337	0.000000	0	1000	1000	1000	1000
756	1000	0	-0.030488	5.223836	0.000000	0	0	-0.030488	-1.235059	0.000000	0	8.000000	-0.030488	8.335464	0.000000	0	1000	1000	1000	1000
757	999	0	0.000000	5.223889	0.000000	0	0	-0.030488	-1.234736	0.000000	0	8.000000	-0.030488	8.342384	0.000000	0	1000	1000	1000	1000
758	999	0	-0.030488	5.223994	0.000000	0	0	-0.030488	-1.234089	0.000000	0	8.000000	-0.030488	8.356228	0.000000	0	1000	1000	1000	1000
759	1000	0	0.000000	5.224046	0.000000	0	0	-0.030488	-1.233765	0.000000	0	8.000000	-0.030488	8.363149	0.000000	0	1000	1000	1000	1000
760	1000	0	-0.030488	5.224151	0.000000	0	0	-0.030488	-1.233119	0.000000	0	8.000000	-0.030488	8.376988	0.000000	0	1000	1000	1000	1000
761	999	0	-0.030488	5.224204	0.000000	0	0	-0.030488	-1.232795	0.000000	0	8.000000	-0.030488	8.383909	0.000000	0	1000	1000	1000	1000
762	999	0	-0.030488	5.224308	0.000000	0	0	-0.030488	-1.232148	0.000000	0	8.000000	-0.030488	8.397749	0.000000	0	1000	1000	1000	1000
763	999	0	-0.030488	5.224737	0.000000	0	0	-0.030488	-1.231553	0.000000	0	8.000000	-0.030488	8.413132	0.000000	0	1000	1000	1000	1000
764	999	0	-0.030488	5.224788	0.000000	0	0	-0.030488	-1.231230	0.000000	0	8.000000	-0.030488	8.420053	0.000000	0	1000	1000	1000	1000
765	1000	0	-0.030488	5.224893	0.000000	0	0	-0.030488	-1.230583	0.000000	0	8.000000	-0.030488	8.433892	0.000000	0	1000	1000	1000	1000
766	1000	0	-0.030488	5.224945	0.000000	0	0	-0.030488	-1.230259	0.000000	0	8.000000	-0.030488	8.440811	0.000000	0	1000	1000	1000	1000
767	1000	0	-0.030488	5.225049	0.000000	0	0	-0.030488	-1.229612	0.000000	0	8.000000	-0.030488	8.454649	0.000000	0	1000	1000	1000	1000
768	999	0	0.000000	5.225153	0.000000	0	0	-0.030488	-1.228965	0.000000	0	8.000000	-0.030488	8.468486	0.000000	0	1000	1000	1000	1000
769	999	0	-0.030488	5.225205	0.000000	0	0	-0.030488	-1.228641	0.000000	0	8.000000	-0.030488	8.475405	0.000000	0	1000	1000	1000	1000
770	999	0	0.000000	5.225308	0.000000	0	0	-0.030488	-1.227994	0.000000	0	8.000000	-0.030488	8.489241	0.000000	0	1000	1000	1000	1000
771	1000	0	0.000000	5.225360	0.000000	0	0	-0.030488	-1.227671	0.000000	0	8.000000	-0.030488	8.496158	0.000000	0	1000	1000	1000	1000
772	1000	0	-0.030488	5.226294	0.000000	0	0	-0.030488	-1.234042	0.000000	0	8.000000	-0.030488	8.511834	0.000000	0	1000	1000	1000	1000
773	999	0	0.000000	5.226398	0.000000	0	0	-0.030488	-1.233395	0.000000	0	8.000000	-0.030488	8.525669	0.000000	0	1000	1000	1000	1000
774	999	0	0.000000	5.226449	0.000000	0	0	-0.030488	-1.233071	0.000000	0	8.000000	-0.030488	8.532586	0.000000	0	1000	1000	1000	1000
775	999	0	-0.030488	5.226553	0.000000	0	0	-0.030488	-1.232424	0.000000	0	8.000000	-0.030488	8.546421	0.000000	0	1000	1000	1000	1000
776	1000	0	-0.030488	5.226605	0.000000	0	0	-0.030488	-1.232100	0.000000	0	8.000000	-0.030488	8.553337	0.000000	0	1000	1000	1000	1000
777	1000	0	0.000000	5.219741	0.000000	0	0	-0.030488	-1.231977	0.000000	0	8.000000	-0.030488	8.567072	0.000000	0	1000	1000	1000	1000
778	1000	0	-0.030488	5.226760	0.000000	0	0	-0.030488	-1.231129	0.000000	0	8.000000	-0.030488	8.574086	0.000000	0	1000	1000	1000	1000
779	1000	0	-0.030488	5.226864	0.000000	0	0	-0.030488	-1.230482	0.000000	0	8.000000	-0.030488	8.587916	0.000000	0	1000	1000	1000	1000
780	1000	0	0.000000	5.227240	0.000000	0	0	-0.030488	-1.230209	0.000000	0	8.000000	-0.030488	8.596408	0.000000	0	1000	1000	1000	1000
781	999	0	-0.030488	5.227855	0.000000	0	0	-0.030488	-1.236529	0.000000	0	8.000000	-0.030488	8.610520	0.000000	0	1000	1000	1000	1000
782	999	0	0.000000	5.220939	0.000000	0	0	-0.030488	-1.236732	0.000000	0	8.000000	-0.030488	8.617338	0.000000	0	1000	1000	1000	1000
783	999	0	-0.030488	5.221043	0.000000	0	0	-0.030488	-1.236085	0.000000	0	8.000000	-0.030488	8.631168	0.000000	0	1000	1000	1000	1000
784	999	0	0.000000	5.221095	0.000000	0	0	-0.030488	-1.235761	0.000000	0	8.000000	-0.030488	8.638083	0.000000	0	1000	1000	1000	1000
785	999	0	0.000000	5.221199	0.000000	0	0	-0.030488	-1.235115	0.000000	0	8.000000	-0.030488	8.651912	0.000000	0	1000	1000	1000	1000
786	999	0	0.000000	5.221250	0.000000	0	0	-0.030488	-1.234791	0.000000	0	8.000000	-0.030488	8.658826	0.000000	0	1000	1000	1000	1000
787	999	0	-0.030488	5.221354	0.000000	0	0	-0.030488	-1.234144	0.000000	0	8.000000	-0.030488	8.672653	0.000000	0	1000	1000	1000	1000
788	999	0	-0.030488	5.221457	0.000000	0	0	-0.030488	-1.233498	0.000000	0	8.000000	-0.030488	8.686480	0.000000	0	1000	1000	1000	1000
789	999	0	0.000000	5.221832	0.000000	0	0	-0.030488	-1.233225	0.000000	0	8.000000	-0.030488	8.694986	0.000000	0	1000	1000	1000	1000
790	999	0	-0.030488	5.221934	0.000000	0	0	-0.030488	-1.232578	0.000000	0	8.000000	-0.030488	8.708814	0.000000	0	1000	1000	1000	1000
791	1000	0	-0.030488	5.221986	0.000000	0	0	-0.030488	-1.232255	0.000000	0	8.000000	-0.030488	8.715727	0.000000	0	1000	1000	1000	1000
792	1000	0	-0.030488	5.222089	0.000000	0	0	-0.030488	-1.231608	0.000000	0	8.000000	-0.030488	8.729553	0.000000	0	1000	1000	1000	1000
793	999	0	0.000000	5.215173	0.000000	0	0	-0.030488	-1.231818	0.000000	0	8.000000	-0.030488	8.736367	0.000000	0	1000	1000	1000	1000
794	999	0	0.000000	5.215275	0.000000	0	0	-0.030488	-1.231172	0.000000	0	8.000000	-0.030488	8.750191	0.000000	0	1000	1000	1000	1000
795	999	0	-0.030488	5.215326	0.000000	0	0	-0.030488	-1.230849	0.000000	0	8.000000	-0.030488	8.757103	0.000000	0	1000	1000	1000	1000
796	999	0	-0.030488	5.215429	0.000000	0	0	-0.030488	-1.230203	0.000000	0	8.000000	-0.030488	8.770926	0.000000	0	1000	1000	1000	1000
797	1000	0	0.000000	5.215480	0.000000	0	0	-0.030488	-1.229880	0.000000	0	8.000000	-0.030488	8.777837	0.000000	0	1000	1000	1000	1000
798	1000	0	-0.030488	5.215582	0.000000	0	0	-0.030488	-1.229234	0.000000	0	8.000000	-0.030488	8.791657	0.000000	0	1000	1000	1000	1000
799	1000	0	0.000000	5.208989	0.000000	0	0	-0.030488	-1.229498	0.000000	0	8.000000	-0.030488	8.800083	0.000000	0	1000	1000	1000	1000
800	1000	0	-0.030488	5.209565	0.000000	0	0	-0.030488	-1.236142	0.000000	0	8.000000	-0.030488	8.807272	0.000000	0	1000	1000	1000	1000
801	999	0	-0.030488	5.209668	0.000000	0	0	-0.030488	-1.235496	0.000000	0	8.000000	-0.030488	8.821094	0.000000	0	1000	1000	1000	1000
802	999	0	0.000000	5.209719	0.000000	0	0	-0.030488	-1.235173	0.000000	0	8.000000	-0.030488	8.828004	0.000000	0	1000	1000	1000	1000
803	1000	0	0.000000	5.209822	0.000000	0	0	-0.030488	-1.234528	0.000000	0	8.000000	-0.030488	8.841825	0.000000	0	1000	1000	1000	1000
804	1000	0	-0.030488	5.209873	0.000000	0	0	-0.030488	-1.234205	0.000000	0	8.000000	-0.030488	8.848733	0.000000	0	1000	1000	1000	1000
805	999	0	-0.030488	5.209975	0.000000	0	0	-0.030488	-1.233560	0.000000	0	8.000000	-0.030488	8.862552	0.000000	0	1000	1000	1000	1000
806	999	0	-0.030488	5.210077	0.000000	0	0	-0.030488	-1.232914	0.000000	0	8.000000	-0.030488	8.876369	0.000000	0	1000	1000	1000	1000
807	999	0	-0.030488	5.210451	0.000000	0	0	-0.030488	-1.232642	0.000000	0	8.000000	-0.030488	8.884905	0.000000	0	1000	1000	1000	1000
808	999	0	-0.030488	5.210553	0.000000	0	0	-0.030488	-1.231996	0.000000	0	8.000000	-0.030488	8.898723	0.000000	0	1000	1000	1000	1000
809	1000	0	-0.030488	5.211134	0.000000	0	0	-0.030488	-1.238639	0.000000	0	8.000000	-0.030488	8.905910	0.000000	0	1000	1000	1000	1000
810	1000	0	0.000000	5.211236	0.000000	0	0	-0.030488	-1.237993	0.000000	0	8.000000	-0.030488	8.919726	0.000000	0	1000	1000	1000	1000
811	1000	0	-0.030488	5.211339	0.000000	0	0	-0.030488	-1.237347	0.000000	0	8.000000	-0.030488	8.933541	0.000000	0	1000	1000	1000	1000
812	1000	0	-0.030488	5.211390	0.000000	0	0	-0.030488	-1.237024	0.000000	0	8.000000	-0.030488	8.940450	0.000000	0	1000	1000	1000	1000
813	999	0	-0.030488	5.211492	0.000000	0	0	-0.030488	-1.236378	0.000000	0	8.000000	-0.030488	8.954263	0.000000	0	1000	1000	1000	1000
814	999	0	-0.030488	5.211543	0.000000	0	0	-0.030488	-1.236055	0.000000	0	8.000000	-0.030488	8.961170	0.000000	0	1000	1000	1000	1000
815	1000	0	-0.030488	5.211968	0.000000	0	0	-0.030488	-1.235460	0.000000	0	8.000000	-0.030488	8.976627	0.000000	0	1000	1000	1000	1000
816	1000	0	-0.030488	5.212019	0.000000	0	0	-0.030488	-1.235137	0.000000	0	8.000000	-0.030488	8.983535	0.000000	0	1000	1000	1000	1000
817	999	0	-0.030488	5.212121	0.000000	0	0	-0.030488	-1.234491	0.000000	0	8.000000	-0.030488	8.997348	0.000000	0	1000	1000	1000	1000
818	999	0	-0.030488	5.212172	0.000000	0	0	-0.030488	-1.234168	0.000000	0	9.000000	-0.030488	9.004253	0.000000	0	1000	1000	1000	1000
819	999	0	-0.030488	5.212273	0.000000	0	0	-0.030488	-1.233522	0.000000	0	9.000000	-0.030488	9.018065	0.000000	0	1000	1000	1000	1000
820	999	0	-0.030488	5.212324	0.000000	0	0	-0.030488	-1.233199	0.000000	0	9.000000	-0.030488	9.024971	0.000000	0	1000	1000	1000	1000
821	999	0	-0.030488	5.212425	0.000000	0	0	-0.030488	-1.232553	0.000000	0	9.000000	-0.030488	9.038781	0.000000	0	1000	1000	1000	1000
822	999	0	-0.030488	5.213015	0.000000	0	0	-0.030488	-1.239194	0.000000	0	9.000000	-0.030488	9.045962	0.000000	0	1000	1000	1000	1000
823	1000	0	-0.030488	5.213116	0.000000	0	0	-0.030488	-1.238548	0.000000	0	9.000000	-0.030488	9.059771	0.000000	0	1000	1000	1000	1000
824	1000	0	-0.030488	5.213490	0.000000	0	0	-0.030488	-1.238275	0.000000	0	9.000000	-0.030488	9.068336	0.000000	0	1000	1000	1000	1000
825	999	0	-0.030488	5.213592	0.000000	0	0	-0.030488	-1.237629	0.000000	0	9.000000	-0.030488	9.082145	0.000000	0	1000	1000	1000	1000
826	999	0	-0.030488	5.213693	0.000000	0	0	-0.030488	-1.236983	0.000000	0	9.000000	-0.030488	9.095953	0.000000	0	1000	1000	1000	1000
827	999	0	-0.030488	5.220709	0.000000	0	0	-0.030488	-1.236104	0.000000	0	9.000000	-0.030488	9.102956	0.000000	0	1000	1000	1000	1000
828	999	0	-0.030488	5.213845	0.000000	0	0	-0.030488	-1.236013	0.000000	0	9.000000	-0.030488	9.116663	0.000000	0	1000	1000	1000	1000
829	1000	0	-0.030488	5.213895	0.000000	0	0	-0.030488	-1.235690	0.000000	0	9.000000	-0.030488	9.123566	0.000000	0	1000	1000	1000	1000
830	1000	0	-0.030488	5.220962	0.000000	0	0	-0.030488	-1.234486	0.000000	0	9.000000	-0.030488	9.137469	0.000000	0	1000	1000	1000	1000
831	1000	0	-0.030488	5.221386	0.000000	0	0	-0.030488	-1.233888	0.000000	0	9.000000	-0.030488	9.152951	0.000000	0	1000	1000	1000	1000
832	1000	0	-0.030488	5.214471	0.000000	0	0	-0.030488	-1.234124	0.000000	0	9.000000	-0.030488	9.159755	0.000000	0	1000	1000	1000	1000
833	999	0	-0.030488	5.215118	0.000000	0	0	-0.030488	-1.240442	0.000000	0	9.000000	-0.030488	9.173837	0.000000	0	1000	1000	1000	1000
834	999	0	0.000000	5.215168	0.000000	0	0	-0.030488	-1.240119	0.000000	0	9.000000	-0.030488	9.180738	0.000000	0	1000	1000	1000	1000
835	1000	0	0.000000	5.215270	0.000000	0	0	-0.030488	-1.239472	0.000000	0	9.000000	-0.030488	9.194541	0.000000	0	1000	1000	1000	1000
836	1000	0	-0.030488	5.215320	0.000000	0	0	-0.030488	-1.239149	0.000000	0	9.000000	-0.030488	9.201442	0.000000	0	1000	1000	1000	1000
837	999	0	0.000000	5.215421	0.000000	0	0	-0.030488	-1.238502	0.000000	0	9.000000	-0.030488	9.215243	0.000000	0	1000	1000	1000	1000
838	999	0	-0.030488	5.215471	0.000000	0	0	-0.030488	-1.238179	0.000000	0	9.000000	-0.030488	9.222144	0.000000	0	1000	1000	1000	1000
