t	rcthr	rcpit	gyropit	intpit	stabpit	pitout	rcroll	gyroroll	introll	stabroll	rollout	rcyaw	gyroyaw	intyaw	stabyaw	yawout	FR	FL	BR	BL
1562	1000	0	-0.030488	5.554069	0.000000	0	0	0.030488	-2.735578	0.000000	0	14.000000	-0.030488	14.725733	0.000000	0	1000	1000	1000	1000
1563	1000	0	-0.030488	5.554938	0.000000	0	0	0.030488	-2.742504	0.000000	0	14.000000	-0.030488	14.725930	0.000000	0	1000	1000	1000	1000
1564	1000	0	0.000000	5.555807	0.000000	0	0	0.030488	-2.749429	0.000000	0	14.000000	0.000000	14.726129	0.000000	0	1000	1000	1000	1000
1565	1000	0	0.000000	5.555807	0.000000	0	0	0.030488	-2.749429	0.000000	0	14.000000	-0.030488	14.726129	0.000000	0	1000	1000	1000	1000
1566	1000	0	-0.030488	5.556675	0.000000	0	0	0.030488	-2.756355	0.000000	0	14.000000	-0.030488	14.726329	0.000000	0	1000	1000	1000	1000
1567	999	0	-0.030488	5.557544	0.000000	0	0	0.030488	-2.763280	0.000000	0	14.000000	-0.030488	14.726526	0.000000	0	1000	1000	1000	1000
1568	999	0	-0.030488	5.551483	0.000000	0	0	0.030488	-2.771107	0.000000	0	14.000000	-0.030488	14.726520	0.000000	0	1000	1000	1000	1000
1569	999	0	-0.030488	5.551483	0.000000	0	0	0.030488	-2.771107	0.000000	0	14.000000	0.000000	14.726520	0.000000	0	1000	1000	1000	1000
1570	999	0	-0.030488	5.552351	0.000000	0	0	0.030488	-2.778032	0.000000	0	14.000000	0.000000	14.726718	0.000000	0	1000	1000	1000	1000
1571	1000	0	0.000000	5.553220	0.000000	0	0	0.030488	-2.784958	0.000000	0	14.000000	-0.030488	14.726915	0.000000	0	1000	1000	1000	1000
1572	1000	0	-0.030488	5.553220	0.000000	0	0	-0.000000	-2.784958	0.000000	0	14.000000	-0.030488	14.726915	0.000000	0	1000	1000	1000	1000
1573	1000	0	0.000000	5.554089	0.000000	0	0	0.030488	-2.791883	0.000000	0	14.000000	-0.030488	14.727112	0.000000	0	1000	1000	1000	1000
1574	1000	0	0.000000	5.554957	0.000000	0	0	0.030488	-2.798809	0.000000	0	14.000000	0.000000	14.727310	0.000000	0	1000	1000	1000	1000
1575	999	0	-0.030488	5.554957	0.000000	0	0	0.030488	-2.798809	0.000000	0	14.000000	0.000000	14.727310	0.000000	0	1000	1000	1000	1000
1576	999	0	-0.030488	5.555826	0.000000	0	0	0.030488	-2.805734	0.000000	0	14.000000	0.000000	14.727505	0.000000	0	1000	1000	1000	1000
1577	999	0	0.000000	5.549764	0.000000	0	0	0.030488	-2.813561	0.000000	0	14.000000	-0.030488	14.727494	0.000000	0	1000	1000	1000	1000
1578	999	0	0.000000	5.550122	0.000000	0	0	0.030488	-2.813688	0.000000	0	14.000000	-0.030488	14.730170	0.000000	0	1000	1000	1000	1000
1579	999	0	-0.030488	5.550991	0.000000	0	0	0.030488	-2.820613	0.000000	0	14.000000	0.000000	14.730367	0.000000	0	1000	1000	1000	1000
1580	999	0	-0.030488	5.551858	0.000000	0	0	0.030488	-2.827539	0.000000	0	14.000000	0.000000	14.730563	0.000000	0	1000	1000	1000	1000
1581	1000	0	-0.030488	5.551858	0.000000	0	0	0.030488	-2.827539	0.000000	0	14.000000	-0.030488	14.730563	0.000000	0	1000	1000	1000	1000
1582	1000	0	-0.030488	5.545797	0.000000	0	0	0.030488	-2.835366	0.000000	0	14.000000	0.000000	14.730550	0.000000	0	1000	1000	1000	1000
1583	1000	0	0.000000	5.546665	0.000000	0	0	0.030488	-2.842292	0.000000	0	14.000000	-0.030488	14.730744	0.000000	0	1000	1000	1000	1000
1584	1000	0	-0.030488	5.546665	0.000000	0	0	0.030488	-2.842292	0.000000	0	14.000000	-0.030488	14.730744	0.000000	0	1000	1000	1000	1000
1585	1000	0	0.000000	5.547534	0.000000	0	0	0.030488	-2.849218	0.000000	0	14.000000	0.000000	14.730939	0.000000	0	1000	1000	1000	1000
1586	1000	0	0.000000	5.541603	0.000000	0	0	0.030488	-2.856687	0.000000	0	14.000000	-0.030488	14.737648	0.000000	0	1000	1000	1000	1000
1587	999	0	0.000000	5.541603	0.000000	0	0	0.030488	-2.856687	0.000000	0	14.000000	-0.030488	14.737648	0.000000	0	1000	1000	1000	1000
1588	999	0	-0.030488	5.542472	0.000000	0	0	0.030488	-2.863613	0.000000	0	14.000000	-0.030488	14.737839	0.000000	0	1000	1000	1000	1000
1589	1000	0	-0.030488	5.542472	0.000000	0	0	0.030488	-2.863613	0.000000	0	14.000000	-0.030488	14.737839	0.000000	0	1000	1000	1000	1000
1590	1000	0	-0.030488	5.543340	0.000000	0	0	0.030488	-2.870538	0.000000	0	14.000000	0.000000	14.738033	0.000000	0	1000	1000	1000	1000
1591	1000	0	-0.030488	5.544209	0.000000	0	0	0.030488	-2.877464	0.000000	0	14.000000	-0.030488	14.738227	0.000000	0	1000	1000	1000	1000
1592	1000	0	0.000000	5.544209	0.000000	0	0	0.030488	-2.877464	0.000000	0	14.000000	-0.030488	14.738227	0.000000	0	1000	1000	1000	1000
1593	1000	0	0.000000	5.545077	0.000000	0	0	0.030488	-2.884389	0.000000	0	14.000000	-0.030488	14.738421	0.000000	0	1000	1000	1000	1000
1594	1000	0	-0.030488	5.545946	0.000000	0	0	0.030488	-2.891315	0.000000	0	14.000000	0.000000	14.738612	0.000000	0	1000	1000	1000	1000
1595	999	0	-0.030488	5.545946	0.000000	0	0	0.030488	-2.891315	0.000000	0	14.000000	0.000000	14.738612	0.000000	0	1000	1000	1000	1000
1596	999	0	-0.030488	5.546814	0.000000	0	0	0.030488	-2.898240	0.000000	0	14.000000	0.000000	14.738806	0.000000	0	1000	1000	1000	1000
1597	999	0	-0.030488	5.546814	0.000000	0	0	0.030488	-2.898240	0.000000	0	14.000000	0.000000	14.738806	0.000000	0	1000	1000	1000	1000
1598	999	0	0.000000	5.540753	0.000000	0	0	0.030488	-2.906068	0.000000	0	14.000000	-0.030488	14.738785	0.000000	0	1000	1000	1000	1000
1599	999	0	0.000000	5.540753	0.000000	0	0	0.030488	-2.906068	0.000000	0	14.000000	0.000000	14.738785	0.000000	0	1000	1000	1000	1000
1600	1000	0	-0.030488	5.541621	0.000000	0	0	0.030488	-2.912993	0.000000	0	14.000000	-0.030488	14.738976	0.000000	0	1000	1000	1000	1000
1601	1000	0	0.000000	5.541621	0.000000	0	0	0.030488	-2.912993	0.000000	0	14.000000	-0.030488	14.738976	0.000000	0	1000	1000	1000	1000
1602	1000	0	0.000000	5.542490	0.000000	0	0	0.030488	-2.919919	0.000000	0	14.000000	-0.030488	14.739167	0.000000	0	1000	1000	1000	1000
1603	1000	0	0.000000	5.542490	0.000000	0	0	-0.000000	-2.919919	0.000000	0	14.000000	-0.030488	14.739167	0.000000	0	1000	1000	1000	1000
1604	1000	0	-0.030488	5.535560	0.000000	0	0	0.030488	-2.920821	0.000000	0	14.000000	-0.030488	14.738954	0.000000	0	1000	1000	1000	1000
1605	1000	0	-0.030488	5.543358	0.000000	0	0	0.030488	-2.926844	0.000000	0	14.000000	0.000000	14.739361	0.000000	0	1000	1000	1000	1000
1606	1000	0	0.000000	5.536428	0.000000	0	0	0.030488	-2.927746	0.000000	0	14.000000	-0.030488	14.739145	0.000000	0	1000	1000	1000	1000
1607	999	0	-0.030488	5.537296	0.000000	0	0	0.030488	-2.934672	0.000000	0	14.000000	-0.030488	14.739337	0.000000	0	1000	1000	1000	1000
1608	999	0	-0.030488	5.538164	0.000000	0	0	0.030488	-2.941597	0.000000	0	14.000000	-0.030488	14.739528	0.000000	0	1000	1000	1000	1000
1609	1000	0	0.000000	5.538164	0.000000	0	0	0.030488	-2.941597	0.000000	0	14.000000	-0.030488	14.739528	0.000000	0	1000	1000	1000	1000
1610	1000	0	-0.030488	5.539032	0.000000	0	0	0.030488	-2.948522	0.000000	0	14.000000	-0.030488	14.739717	0.000000	0	1000	1000	1000	1000
1611	1000	0	-0.030488	5.539032	0.000000	0	0	0.030488	-2.948522	0.000000	0	14.000000	0.000000	14.739717	0.000000	0	1000	1000	1000	1000
1612	1000	0	-0.030488	5.539900	0.000000	0	0	0.030488	-2.955447	0.000000	0	14.000000	0.000000	14.739907	0.000000	0	1000	1000	1000	1000
1613	1000	0	0.000000	5.539900	0.000000	0	0	0.030488	-2.955447	0.000000	0	14.000000	0.000000	14.739907	0.000000	0	1000	1000	1000	1000
1614	1000	0	0.000000	5.540769	0.000000	0	0	-0.000000	-2.962372	0.000000	0	14.000000	0.000000	14.740096	0.000000	0	1000	1000	1000	1000
1615	999	0	0.000000	5.533839	0.000000	0	0	0.030488	-2.963275	0.000000	0	14.000000	0.000000	14.739882	0.000000	0	1000	1000	1000	1000
1616	999	0	-0.030488	5.534707	0.000000	0	0	0.030488	-2.970200	0.000000	0	14.000000	-0.030488	14.740072	0.000000	0	1000	1000	1000	1000
1617	999	0	-0.030488	5.534707	0.000000	0	0	0.030488	-2.970200	0.000000	0	14.000000	-0.030488	14.740072	0.000000	0	1000	1000	1000	1000
1618	999	0	-0.030488	5.534707	0.000000	0	0	0.030488	-2.970200	0.000000	0	14.000000	0.000000	14.740072	0.000000	0	1000	1000	1000	1000
1619	999	0	0.000000	5.535575	0.000000	0	0	0.030488	-2.977126	0.000000	0	14.000000	-0.030488	14.740258	0.000000	0	1000	1000	1000	1000
1620	1000	0	0.000000	5.535575	0.000000	0	0	0.000000	-2.977126	0.000000	0	-1225825536.000000	0.000000	14.740258	0.000000	0	1000	1000	1000	1000
1621	1000	0	-0.030488	5.535233	0.000000	0	0	0.030488	-3.082589	0.000000	0	14.000000	0.000000	14.752022	0.000000	0	1000	1000	1000	1000
1622	1000	0	-0.030488	5.536101	0.000000	0	0	0.030488	-3.089514	0.000000	0	14.000000	0.000000	14.752206	0.000000	0	1000	1000	1000	1000
1623	1000	0	0.000000	5.536101	0.000000	0	0	0.030488	-3.089514	0.000000	0	14.000000	0.000000	14.752206	0.000000	0	1000	1000	1000	1000
1624	999	0	-0.030488	5.536968	0.000000	0	0	0.030488	-3.096439	0.000000	0	14.000000	-0.030488	14.752391	0.000000	0	1000	1000	1000	1000
1625	999	0	-0.030488	5.536968	0.000000	0	0	0.030488	-3.096439	0.000000	0	14.000000	0.000000	14.752391	0.000000	0	1000	1000	1000	1000
1626	999	0	0.000000	5.536823	0.000000	0	0	0.030488	-3.096799	0.000000	0	14.000000	0.000000	14.745668	0.000000	0	1000	1000	1000	1000
1627	999	0	-0.030488	5.537690	0.000000	0	0	0.030488	-3.103724	0.000000	0	14.000000	-0.030488	14.745851	0.000000	0	1000	1000	1000	1000
1628	999	0	-0.030488	5.537690	0.000000	0	0	0.030488	-3.103724	0.000000	0	14.000000	0.000000	14.745851	0.000000	0	1000	1000	1000	1000
1629	999	0	0.000000	5.538557	0.000000	0	0	-0.000000	-3.110648	0.000000	0	14.000000	0.000000	14.746036	0.000000	0	1000	1000	1000	1000
1630	1000	0	0.000000	5.538557	0.000000	0	0	0.030488	-3.110648	0.000000	0	14.000000	-0.030488	14.746036	0.000000	0	1000	1000	1000	1000
1631	1000	0	-0.030488	5.538557	0.000000	0	0	-0.000000	-3.110648	0.000000	0	14.000000	-0.030488	14.746036	0.000000	0	1000	1000	1000	1000
1632	1000	0	0.000000	5.538704	0.000000	0	0	0.030488	-3.110289	0.000000	0	14.000000	-0.030488	14.752760	0.000000	0	1000	1000	1000	1000
1633	1000	0	-0.030488	5.539571	0.000000	0	0	0.030488	-3.117213	0.000000	0	14.000000	-0.030488	14.752942	0.000000	0	1000	1000	1000	1000
1634	999	0	0.000000	5.539571	0.000000	0	0	0.030488	-3.117213	0.000000	0	14.000000	0.000000	14.752942	0.000000	0	1000	1000	1000	1000
1635	999	0	-0.030488	5.539571	0.000000	0	0	0.030488	-3.117213	0.000000	0	14.000000	0.000000	14.752942	0.000000	0	1000	1000	1000	1000
1636	999	0	0.000000	5.540292	0.000000	0	0	0.030488	-3.124498	0.000000	0	14.000000	0.000000	14.746404	0.000000	0	1000	1000	1000	1000
1637	999	0	-0.030488	5.540292	0.000000	0	0	0.030488	-3.124498	0.000000	0	14.000000	0.000000	14.746404	0.000000	0	1000	1000	1000	1000
1638	1000	0	-0.030488	5.540292	0.000000	0	0	0.030488	-3.124498	0.000000	0	14.000000	0.000000	14.746404	0.000000	0	1000	1000	1000	1000
1639	1000	0	-0.030488	5.541158	0.000000	0	0	0.030488	-3.131423	0.000000	0	14.000000	0.000000	14.746587	0.000000	0	1000	1000	1000	1000
1640	1000	0	-0.030488	5.541158	0.000000	0	0	0.030488	-3.131423	0.000000	0	14.000000	0.000000	14.746587	0.000000	0	1000	1000	1000	1000
1641	1000	0	-0.030488	5.542025	0.000000	0	0	0.030488	-3.138348	0.000000	0	14.000000	0.000000	14.746771	0.000000	0	1000	1000	1000	1000
1642	1000	0	-0.030488	5.535096	0.000000	0	0	0.030488	-3.139252	0.000000	0	14.000000	0.000000	14.746544	0.000000	0	1000	1000	1000	1000
1643	1000	0	-0.030488	5.542025	0.000000	0	0	0.030488	-3.138348	0.000000	0	14.000000	0.000000	14.746771	0.000000	0	1000	1000	1000	1000
1644	999	0	0.000000	5.535963	0.000000	0	0	0.030488	-3.146177	0.000000	0	14.000000	0.000000	14.746725	0.000000	0	1000	1000	1000	1000
1645	999	0	-0.030488	5.535963	0.000000	0	0	0.030488	-3.146177	0.000000	0	14.000000	-0.030488	14.746725	0.000000	0	1000	1000	1000	1000
1646	999	0	0.000000	5.535963	0.000000	0	0	0.030488	-3.146177	0.000000	0	14.000000	0.000000	14.746725	0.000000	0	1000	1000	1000	1000
1647	999	0	0.000000	5.535963	0.000000	0	0	0.030488	-3.146177	0.000000	0	14.000000	0.000000	14.746725	0.000000	0	1000	1000	1000	1000
1648	1000	0	-0.030488	5.536830	0.000000	0	0	0.030488	-3.153102	0.000000	0	14.000000	0.000000	14.746908	0.000000	0	1000	1000	1000	1000
1649	1000	0	0.000000	5.536830	0.000000	0	0	0.030488	-3.153102	0.000000	0	14.000000	0.000000	14.746908	0.000000	0	1000	1000	1000	1000
1650	1000	0	0.000000	5.537697	0.000000	0	0	0.030488	-3.160027	0.000000	0	14.000000	-0.030488	14.747088	0.000000	0	1000	1000	1000	1000
1651	1000	0	0.000000	5.530767	0.000000	0	0	0.030488	-3.160930	0.000000	0	14.000000	0.000000	14.746861	0.000000	0	1000	1000	1000	1000
1652	999	0	-0.030488	5.530767	0.000000	0	0	0.030488	-3.160930	0.000000	0	14.000000	-0.030488	14.746861	0.000000	0	1000	1000	1000	1000
1653	999	0	-0.030488	5.531634	0.000000	0	0	0.030488	-3.167855	0.000000	0	14.000000	-0.030488	14.747046	0.000000	0	1000	1000	1000	1000
1654	999	0	-0.030488	5.538564	0.000000	0	0	0.030488	-3.166951	0.000000	0	14.000000	0.000000	14.747272	0.000000	0	1000	1000	1000	1000
1655	999	0	0.000000	5.532501	0.000000	0	0	0.030488	-3.174780	0.000000	0	14.000000	-0.030488	14.747226	0.000000	0	1000	1000	1000	1000
1656	999	0	-0.030488	5.532501	0.000000	0	0	0.030488	-3.174780	0.000000	0	14.000000	0.000000	14.747226	0.000000	0	1000	1000	1000	1000
1657	999	0	-0.030488	5.532501	0.000000	0	0	0.030488	-3.174780	0.000000	0	14.000000	-0.030488	14.747226	0.000000	0	1000	1000	1000	1000
1658	1000	0	-0.030488	5.533368	0.000000	0	0	0.030488	-3.181705	0.000000	0	14.000000	-0.030488	14.747406	0.000000	0	1000	1000	1000	1000
1659	1000	0	-0.030488	5.533368	0.000000	0	0	0.030488	-3.181705	0.000000	0	14.000000	0.000000	14.747406	0.000000	0	1000	1000	1000	1000
1660	1000	0	-0.030488	5.533368	0.000000	0	0	0.030488	-3.181705	0.000000	0	14.000000	-0.030488	14.747406	0.000000	0	1000	1000	1000	1000
1661	1000	0	0.000000	5.533368	0.000000	0	0	0.030488	-3.181705	0.000000	0	14.000000	-0.030488	14.747406	0.000000	0	1000	1000	1000	1000
1662	1000	0	-0.030488	5.534234	0.000000	0	0	0.030488	-3.188629	0.000000	0	14.000000	0.000000	14.747587	0.000000	0	1000	1000	1000	1000
1663	1000	0	-0.030488	5.534234	0.000000	0	0	0.030488	-3.188629	0.000000	0	14.000000	0.000000	14.747587	0.000000	0	1000	1000	1000	1000
1664	999	0	-0.030488	5.534234	0.000000	0	0	0.030488	-3.188629	0.000000	0	14.000000	-0.030488	14.747587	0.000000	0	1000	1000	1000	1000
1665	999	0	-0.030488	5.534234	0.000000	0	0	0.030488	-3.188629	0.000000	0	14.000000	-0.030488	14.747587	0.000000	0	1000	1000	1000	1000
1666	1000	0	-0.030488	5.535101	0.000000	0	0	0.030488	-3.195554	0.000000	0	14.000000	-0.030488	14.747766	0.000000	0	1000	1000	1000	1000
1667	1000	0	0.000000	5.535101	0.000000	0	0	0.030488	-3.195554	0.000000	0	14.000000	-0.030488	14.747766	0.000000	0	1000	1000	1000	1000
1668	1000	0	-0.030488	5.535101	0.000000	0	0	0.030488	-3.195554	0.000000	0	14.000000	-0.030488	14.747766	0.000000	0	1000	1000	1000	1000
1669	1000	0	-0.030488	5.535968	0.000000	0	0	0.030488	-3.202479	0.000000	0	14.000000	-0.030488	14.747946	0.000000	0	1000	1000	1000	1000
1670	1000	0	-0.030488	5.535968	0.000000	0	0	0.030488	-3.202479	0.000000	0	14.000000	0.000000	14.747946	0.000000	0	1000	1000	1000	1000
1671	1000	0	-0.030488	5.535968	0.000000	0	0	0.030488	-3.202479	0.000000	0	14.000000	-0.030488	14.747946	0.000000	0	1000	1000	1000	1000
1672	999	0	-0.030488	5.535968	0.000000	0	0	0.030488	-3.202479	0.000000	0	14.000000	0.000000	14.747946	0.000000	0	1000	1000	1000	1000
1673	999	0	-0.030488	5.536834	0.000000	0	0	0.030488	-3.209403	0.000000	0	14.000000	-0.030488	14.748127	0.000000	0	1000	1000	1000	1000
1674	999	0	0.000000	5.536834	0.000000	0	0	0.030488	-3.209403	0.000000	0	14.000000	0.000000	14.748127	0.000000	0	1000	1000	1000	1000
1675	999	0	0.000000	5.536834	0.000000	0	0	0.030488	-3.209403	0.000000	0	14.000000	0.000000	14.748127	0.000000	0	1000	1000	1000	1000
1676	999	0	-0.030488	5.536834	0.000000	0	0	0.030488	-3.209403	0.000000	0	14.000000	0.000000	14.748127	0.000000	0	1000	1000	1000	1000
1677	999	0	-0.030488	5.537701	0.000000	0	0	0.030488	-3.216328	0.000000	0	14.000000	0.000000	14.748306	0.000000	0	1000	1000	1000	1000
1678	1000	0	-0.030488	5.537701	0.000000	0	0	0.030488	-3.216328	0.000000	0	14.000000	0.000000	14.748306	0.000000	0	1000	1000	1000	1000
1679	1000	0	0.000000	5.537701	0.000000	0	0	0.030488	-3.216328	0.000000	0	14.000000	-0.030488	14.748306	0.000000	0	1000	1000	1000	1000
1680	1000	0	-0.030488	5.538567	0.000000	0	0	0.030488	-3.223252	0.000000	0	14.000000	0.000000	14.748487	0.000000	0	1000	1000	1000	1000
1681	1000	0	0.000000	5.538567	0.000000	0	0	0.030488	-3.223252	0.000000	0	14.000000	0.000000	14.748487	0.000000	0	1000	1000	1000	1000
1682	1000	0	0.000000	5.538567	0.000000	0	0	0.030488	-3.223252	0.000000	0	14.000000	0.000000	14.748487	0.000000	0	1000	1000	1000	1000
1683	1000	0	-0.030488	5.538567	0.000000	0	0	0.030488	-3.223252	0.000000	0	14.000000	-0.030488	14.748487	0.000000	0	1000	1000	1000	1000
1684	999	0	0.000000	5.538567	0.000000	0	0	0.030488	-3.223252	0.000000	0	14.000000	0.000000	14.748487	0.000000	0	1000	1000	1000	1000
1685	999	0	0.000000	5.538567	0.000000	0	0	0.030488	-3.223252	0.000000	0	14.000000	0.000000	14.748487	0.000000	0	1000	1000	1000	1000
1686	1000	0	0.000000	5.539433	0.000000	0	0	0.030488	-3.230177	0.000000	0	14.000000	-0.030488	14.748665	0.000000	0	1000	1000	1000	1000
1687	1000	0	-0.030488	5.539433	0.000000	0	0	-0.000000	-3.230177	0.000000	0	14.000000	-0.030488	14.748665	0.000000	0	1000	1000	1000	1000
1688	1000	0	0.000000	5.532505	0.000000	0	0	0.030488	-3.231081	0.000000	0	14.000000	0.000000	14.748434	0.000000	0	1000	1000	1000	1000
1689	1000	0	0.000000	5.532505	0.000000	0	0	0.030488	-3.231081	0.000000	0	14.000000	0.000000	14.748434	0.000000	0	1000	1000	1000	1000
1690	1000	0	-0.030488	5.532505	0.000000	0	0	0.030488	-3.231081	0.000000	0	14.000000	0.000000	14.748434	0.000000	0	1000	1000	1000	1000
1691	1000	0	-0.030488	5.533370	0.000000	0	0	0.030488	-3.238006	0.000000	0	14.000000	-0.030488	14.748613	0.000000	0	1000	1000	1000	1000
1692	999	0	-0.030488	5.533370	0.000000	0	0	0.030488	-3.238006	0.000000	0	14.000000	-0.030488	14.748613	0.000000	0	1000	1000	1000	1000
1693	999	0	-0.030488	5.533370	0.000000	0	0	0.030488	-3.238006	0.000000	0	14.000000	0.000000	14.748613	0.000000	0	1000	1000	1000	1000
1694	999	0	-0.030488	5.534237	0.000000	0	0	0.030488	-3.244930	0.000000	0	14.000000	-0.030488	14.748791	0.000000	0	1000	1000	1000	1000
1695	999	0	-0.030488	5.534237	0.000000	0	0	0.030488	-3.244930	0.000000	0	14.000000	0.000000	14.748791	0.000000	0	1000	1000	1000	1000
1696	999	0	-0.030488	5.534237	0.000000	0	0	0.030488	-3.244930	0.000000	0	14.000000	-0.030488	14.748791	0.000000	0	1000	1000	1000	1000
1697	999	0	0.000000	5.534237	0.000000	0	0	0.030488	-3.244930	0.000000	0	14.000000	-0.030488	14.748791	0.000000	0	1000	1000	1000	1000
1698	1000	0	0.000000	5.534237	0.000000	0	0	-0.000000	-3.244930	0.000000	0	14.000000	-0.030488	14.748791	0.000000	0	1000	1000	1000	1000
1699	1000	0	-0.030488	5.535103	0.000000	0	0	0.030488	-3.251855	0.000000	0	14.000000	-0.030488	14.748970	0.000000	0	1000	1000	1000	1000
1700	1000	0	-0.030488	5.535103	0.000000	0	0	0.030488	-3.251855	0.000000	0	14.000000	-0.030488	14.748970	0.000000	0	1000	1000	1000	1000
1701	1000	0	-0.030488	5.535103	0.000000	0	0	0.030488	-3.251855	0.000000	0	14.000000	0.000000	14.748970	0.000000	0	1000	1000	1000	1000
1702	1000	0	-0.030488	5.535970	0.000000	0	0	0.030488	-3.258779	0.000000	0	14.000000	0.000000	14.749148	0.000000	0	1000	1000	1000	1000
1703	1000	0	-0.030488	5.535970	0.000000	0	0	0.030488	-3.258779	0.000000	0	14.000000	-0.030488	14.749148	0.000000	0	1000	1000	1000	1000
1704	999	0	-0.030488	5.535970	0.000000	0	0	0.030488	-3.258779	0.000000	0	14.000000	-0.030488	14.749148	0.000000	0	1000	1000	1000	1000
1705	999	0	-0.030488	5.535970	0.000000	0	0	0.030488	-3.258779	0.000000	0	14.000000	-0.030488	14.749148	0.000000	0	1000	1000	1000	1000
1706	1000	0	0.000000	5.536836	0.000000	0	0	0.030488	-3.265703	0.000000	0	14.000000	-0.030488	14.749326	0.000000	0	1000	1000	1000	1000
1707	1000	0	-0.030488	5.536836	0.000000	0	0	0.030488	-3.265703	0.000000	0	14.000000	0.000000	14.749326	0.000000	0	1000	1000	1000	1000
1708	1000	0	-0.030488	5.536836	0.000000	0	0	0.030488	-3.265703	0.000000	0	14.000000	-0.030488	14.749326	0.000000	0	1000	1000	1000	1000
1709	1000	0	-0.030488	5.536836	0.000000	0	0	0.030488	-3.265703	0.000000	0	14.000000	-0.030488	14.749326	0.000000	0	1000	1000	1000	1000
1710	1000	0	-0.030488	5.537702	0.000000	0	0	0.030488	-3.272628	0.000000	0	14.000000	-0.030488	14.749501	0.000000	0	1000	1000	1000	1000
1711	1000	0	-0.030488	5.537702	0.000000	0	0	-0.000000	-3.272628	0.000000	0	14.000000	0.000000	14.749501	0.000000	0	1000	1000	1000	1000
1712	999	0	-0.030488	5.537702	0.000000	0	0	-0.000000	-3.272628	0.000000	0	14.000000	0.000000	14.749501	0.000000	0	1000	1000	1000	1000
1713	999	0	0.000000	5.537702	0.000000	0	0	0.030488	-3.272628	0.000000	0	14.000000	-0.030488	14.749501	0.000000	0	1000	1000	1000	1000
1714	999	0	-0.030488	5.537702	0.000000	0	0	0.030488	-3.272628	0.000000	0	14.000000	-0.030488	14.749501	0.000000	0	1000	1000	1000	1000
1715	999	0	0.000000	5.537702	0.000000	0	0	0.030488	-3.272628	0.000000	0	14.000000	0.000000	14.749501	0.000000	0	1000	1000	1000	1000
1716	999	0	-0.030488	5.537702	0.000000	0	0	0.030488	-3.272628	0.000000	0	14.000000	-0.030488	14.749501	0.000000	0	1000	1000	1000	1000
1717	999	0	0.000000	5.538568	0.000000	0	0	0.030488	-3.279552	0.000000	0	14.000000	0.000000	14.749681	0.000000	0	1000	1000	1000	1000
1718	1000	0	-0.030488	5.531639	0.000000	0	0	0.030488	-3.280457	0.000000	0	14.000000	-0.030488	14.749445	0.000000	0	1000	1000	1000	1000
1719	1000	0	-0.030488	5.531639	0.000000	0	0	0.030488	-3.280457	0.000000	0	14.000000	0.000000	14.749445	0.000000	0	1000	1000	1000	1000
1720	1000	0	-0.030488	5.531639	0.000000	0	0	0.030488	-3.280457	0.000000	0	14.000000	0.000000	14.749445	0.000000	0	1000	1000	1000	1000
1721	1000	0	0.000000	5.531639	0.000000	0	0	0.030488	-3.280457	0.000000	0	14.000000	-0.030488	14.749445	0.000000	0	1000	1000	1000	1000
1722	999	0	0.000000	5.532506	0.000000	0	0	0.030488	-3.287381	0.000000	0	14.000000	0.000000	14.749622	0.000000	0	1000	1000	1000	1000
1723	999	0	-0.030488	5.532506	0.000000	0	0	0.030488	-3.287381	0.000000	0	14.000000	-0.030488	14.749622	0.000000	0	1000	1000	1000	1000
1724	999	0	0.000000	5.532506	0.000000	0	0	0.030488	-3.287381	0.000000	0	14.000000	-0.030488	14.749622	0.000000	0	1000	1000	1000	1000
1725	999	0	-0.030488	5.532506	0.000000	0	0	0.030488	-3.287381	0.000000	0	14.000000	0.000000	14.749622	0.000000	0	1000	1000	1000	1000
1726	1000	0	0.000000	5.532506	0.000000	0	0	0.030488	-3.287381	0.000000	0	14.000000	-0.030488	14.749622	0.000000	0	1000	1000	1000	1000
1727	1000	0	-0.030488	5.532506	0.000000	0	0	0.030488	-3.287381	0.000000	0	14.000000	0.000000	14.749622	0.000000	0	1000	1000	1000	1000
1728	1000	0	-0.030488	5.533371	0.000000	0	0	0.030488	-3.294305	0.000000	0	14.000000	-0.030488	14.749799	0.000000	0	1000	1000	1000	1000
1729	1000	0	0.000000	5.533371	0.000000	0	0	0.030488	-3.294305	0.000000	0	14.000000	0.000000	14.749799	0.000000	0	1000	1000	1000	1000
1730	1000	0	-0.030488	5.533371	0.000000	0	0	0.030488	-3.294305	0.000000	0	14.000000	-0.030488	14.749799	0.000000	0	1000	1000	1000	1000
1731	1000	0	-0.030488	5.534237	0.000000	0	0	0.030488	-3.301229	0.000000	0	14.000000	-0.030488	14.749974	0.000000	0	1000	1000	1000	1000
1732	999	0	0.000000	5.534237	0.000000	0	0	0.030488	-3.301229	0.000000	0	14.000000	0.000000	14.749974	0.000000	0	1000	1000	1000	1000
1733	999	0	0.000000	5.534237	0.000000	0	0	0.030488	-3.301229	0.000000	0	14.000000	-0.030488	14.749974	0.000000	0	1000	1000	1000	1000
1734	999	0	-0.030488	5.534237	0.000000	0	0	0.030488	-3.301229	0.000000	0	14.000000	0.000000	14.749974	0.000000	0	1000	1000	1000	1000
1735	999	0	0.000000	5.535103	0.000000	0	0	0.030488	-3.308154	0.000000	0	14.000000	0.000000	14.750152	0.000000	0	1000	1000	1000	1000
