t	rcthr	rcpit	gyropit	intpit	stabpit	pitout	rcroll	gyroroll	introll	stabroll	rollout	rcyaw	gyroyaw	intyaw	stabyaw	yawout	FR	FL	BR	BL
733	0	0	-0.030488	4.343673	0.000000	0	0	-0.000000	2.159822	0.000000	0	7.000000	-0.030488	7.925822	0.000000	0	1000	1000	1000	1000
734	0	0	-0.030488	4.343372	0.000000	0	0	-0.000000	2.160333	0.000000	0	7.000000	-0.030488	7.939676	0.000000	0	1000	1000	1000	1000
735	0	0	-0.030488	4.343222	0.000000	0	0	-0.000000	2.160588	0.000000	0	7.000000	-0.030488	7.946604	0.000000	0	1000	1000	1000	1000
736	0	0	-0.030488	4.342921	0.000000	0	0	-0.000000	2.161099	0.000000	0	7.000000	-0.030488	7.960456	0.000000	0	1000	1000	1000	1000
737	0	0	-0.030488	4.342770	0.000000	0	0	-0.000000	2.161355	0.000000	0	7.000000	-0.030488	7.967381	0.000000	0	1000	1000	1000	1000
738	0	0	-0.030488	4.342469	0.000000	0	0	-0.000000	2.161865	0.000000	0	7.000000	-0.030488	7.981234	0.000000	0	1000	1000	1000	1000
739	0	0	-0.030488	4.343073	0.000000	0	0	-0.000000	2.155299	0.000000	0	7.000000	-0.030488	7.989919	0.000000	0	1000	1000	1000	1000
740	0	0	-0.030488	4.342773	0.000000	0	0	-0.000000	2.155810	0.000000	0	8.000000	-0.030488	8.003771	0.000000	0	1000	1000	1000	1000
741	0	0	-0.030488	4.342623	0.000000	0	0	-0.000000	2.156065	0.000000	0	8.000000	-0.030488	8.010696	0.000000	0	1000	1000	1000	1000
742	0	0	-0.030488	4.342322	0.000000	0	0	-0.000000	2.156576	0.000000	0	8.000000	-0.030488	8.024548	0.000000	0	1000	1000	1000	1000
743	0	0	-0.030488	4.342171	0.000000	0	0	-0.000000	2.156831	0.000000	0	8.000000	-0.030488	8.031473	0.000000	0	1000	1000	1000	1000
744	0	0	-0.030488	4.341870	0.000000	0	0	-0.000000	2.157341	0.000000	0	8.000000	-0.030488	8.045322	0.000000	0	1000	1000	1000	1000
745	0	0	-0.030488	4.341720	0.000000	0	0	-0.000000	2.157597	0.000000	0	8.000000	-0.030488	8.052247	0.000000	0	1000	1000	1000	1000
746	0	0	-0.030488	4.348388	0.000000	0	0	-0.000000	2.158592	0.000000	0	8.000000	-0.030488	8.065984	0.000000	0	1000	1000	1000	1000
747	0	0	-0.030488	4.348238	0.000000	0	0	-0.000000	2.158848	0.000000	0	8.000000	-0.030488	8.072907	0.000000	0	1000	1000	1000	1000
748	0	0	0.000000	4.340966	0.000000	0	0	-0.000000	2.158872	0.000000	0	8.000000	-0.030488	8.086866	0.000000	0	1000	1000	1000	1000
749	0	0	-0.030488	4.341071	0.000000	0	0	-0.000000	2.159277	0.000000	0	8.000000	-0.030488	8.095264	0.000000	0	1000	1000	1000	1000
750	0	0	-0.030488	4.340769	0.000000	0	0	-0.000000	2.159788	0.000000	0	8.000000	-0.030488	8.109113	0.000000	0	1000	1000	1000	1000
751	0	0	-0.030488	4.340618	0.000000	0	0	-0.000000	2.160043	0.000000	0	8.000000	-0.030488	8.116036	0.000000	0	1000	1000	1000	1000
752	0	0	-0.030488	4.340316	0.000000	0	0	-0.000000	2.160553	0.000000	0	8.000000	-0.030488	8.129884	0.000000	0	1000	1000	1000	1000
753	0	0	-0.030488	4.340166	0.000000	0	0	-0.000000	2.160808	0.000000	0	8.000000	-0.030488	8.136806	0.000000	0	1000	1000	1000	1000
754	0	0	-0.030488	4.339864	0.000000	0	0	-0.000000	2.161318	0.000000	0	8.000000	-0.030488	8.150651	0.000000	0	1000	1000	1000	1000
755	0	0	-0.030488	4.339713	0.000000	0	0	-0.000000	2.161573	0.000000	0	8.000000	-0.030488	8.157574	0.000000	0	1000	1000	1000	1000
756	0	0	-0.030488	4.339410	0.000000	0	0	-0.000000	2.162082	0.000000	0	8.000000	-0.030488	8.171416	0.000000	0	1000	1000	1000	1000
757	0	0	-0.030488	4.346229	0.000000	0	0	-0.000000	2.162829	0.000000	0	8.000000	-0.030488	8.178226	0.000000	0	1000	1000	1000	1000
758	0	0	-0.030488	4.346694	0.000000	0	0	-0.000000	2.156520	0.000000	0	8.000000	-0.030488	8.193867	0.000000	0	1000	1000	1000	1000
759	0	0	-0.030488	4.346543	0.000000	0	0	-0.000000	2.156775	0.000000	0	8.000000	-0.030488	8.200788	0.000000	0	1000	1000	1000	1000
760	0	0	-0.030488	4.346241	0.000000	0	0	-0.000000	2.157286	0.000000	0	8.000000	-0.030488	8.214631	0.000000	0	1000	1000	1000	1000
761	0	0	0.000000	4.339121	0.000000	0	0	-0.000000	2.157046	0.000000	0	8.000000	-0.030488	8.221663	0.000000	0	1000	1000	1000	1000
762	0	0	0.000000	4.338970	0.000000	0	0	-0.000000	2.157301	0.000000	0	8.000000	-0.030488	8.228586	0.000000	0	1000	1000	1000	1000
763	0	0	0.000000	4.339184	0.000000	0	0	-0.000000	2.150841	0.000000	0	8.000000	-0.030488	8.242730	0.000000	0	1000	1000	1000	1000
764	0	0	-0.030488	4.339034	0.000000	0	0	-0.000000	2.151095	0.000000	0	8.000000	-0.030488	8.249651	0.000000	0	1000	1000	1000	1000
765	0	0	-0.030488	4.338732	0.000000	0	0	-0.000000	2.151605	0.000000	0	8.000000	-0.030488	8.263491	0.000000	0	1000	1000	1000	1000
766	0	0	0.000000	4.338064	0.000000	0	0	-0.000000	2.158830	0.000000	0	8.000000	-0.030488	8.270106	0.000000	0	1000	1000	1000	1000
767	0	0	-0.030488	4.338280	0.000000	0	0	-0.000000	2.152369	0.000000	0	8.000000	-0.030488	8.284248	0.000000	0	1000	1000	1000	1000
768	0	0	-0.030488	4.338384	0.000000	0	0	-0.000000	2.152774	0.000000	0	8.000000	-0.030488	8.292678	0.000000	0	1000	1000	1000	1000
769	0	0	-0.030488	4.338082	0.000000	0	0	-0.000000	2.153283	0.000000	0	8.000000	-0.030488	8.306518	0.000000	0	1000	1000	1000	1000
770	0	0	-0.030488	4.337780	0.000000	0	0	-0.000000	2.153792	0.000000	0	8.000000	-0.030488	8.320355	0.000000	0	1000	1000	1000	1000
771	0	0	-0.030488	4.337629	0.000000	0	0	-0.000000	2.154047	0.000000	0	8.000000	-0.030488	8.327274	0.000000	0	1000	1000	1000	1000
772	0	0	-0.030488	4.336957	0.000000	0	0	-0.000000	2.161272	0.000000	0	8.000000	-0.030488	8.333889	0.000000	0	1000	1000	1000	1000
773	0	0	-0.030488	4.336654	0.000000	0	0	-0.000000	2.161781	0.000000	0	8.000000	-0.030488	8.347725	0.000000	0	1000	1000	1000	1000
774	0	0	-0.030488	4.336503	0.000000	0	0	-0.000000	2.162035	0.000000	0	8.000000	-0.030488	8.354642	0.000000	0	1000	1000	1000	1000
775	0	0	-0.030488	4.336199	0.000000	0	0	-0.000000	2.162544	0.000000	0	8.000000	-0.030488	8.368478	0.000000	0	1000	1000	1000	1000
776	0	0	-0.030488	4.336572	0.000000	0	0	-0.000000	2.155829	0.000000	0	8.000000	-0.030488	8.375700	0.000000	0	1000	1000	1000	1000
777	0	0	-0.030488	4.343493	0.000000	0	0	-0.000000	2.156993	0.000000	0	8.000000	-0.030488	8.390951	0.000000	0	1000	1000	1000	1000
778	0	0	-0.030488	4.336373	0.000000	0	0	-0.000000	2.156743	0.000000	0	8.000000	-0.030488	8.397981	0.000000	0	1000	1000	1000	1000
779	0	0	-0.030488	4.343038	0.000000	0	0	-0.000000	2.157758	0.000000	0	8.000000	-0.030488	8.411704	0.000000	0	1000	1000	1000	1000
780	0	0	-0.030488	4.342887	0.000000	0	0	-0.000000	2.158013	0.000000	0	8.000000	-0.030488	8.418620	0.000000	0	1000	1000	1000	1000
781	0	0	-0.030488	4.342584	0.000000	0	0	-0.000000	2.158522	0.000000	0	8.000000	-0.030488	8.432453	0.000000	0	1000	1000	1000	1000
782	0	0	-0.030488	4.342432	0.000000	0	0	-0.000000	2.158777	0.000000	0	8.000000	-0.030488	8.439370	0.000000	0	1000	1000	1000	1000
783	0	0	-0.030488	4.342130	0.000000	0	0	-0.000000	2.159286	0.000000	0	8.000000	-0.030488	8.453201	0.000000	0	1000	1000	1000	1000
784	0	0	-0.030488	4.341978	0.000000	0	0	-0.000000	2.159541	0.000000	0	8.000000	-0.030488	8.460116	0.000000	0	1000	1000	1000	1000
785	0	0	-0.030488	4.341826	0.000000	0	0	-0.000000	2.159796	0.000000	0	8.000000	-0.030488	8.467032	0.000000	0	1000	1000	1000	1000
786	0	0	-0.030488	4.341777	0.000000	0	0	-0.000000	2.160456	0.000000	0	8.000000	-0.030488	8.482407	0.000000	0	1000	1000	1000	1000
787	0	0	-0.030488	4.342005	0.000000	0	0	-0.000000	2.153996	0.000000	0	8.000000	-0.030488	8.496543	0.000000	0	1000	1000	1000	1000
788	0	0	-0.030488	4.341854	0.000000	0	0	-0.000000	2.154251	0.000000	0	8.000000	-0.030488	8.503457	0.000000	0	1000	1000	1000	1000
789	0	0	-0.030488	4.341018	0.000000	0	0	-0.000000	2.161729	0.000000	0	8.000000	-0.030488	8.516982	0.000000	0	1000	1000	1000	1000
790	0	0	-0.030488	4.341400	0.000000	0	0	-0.000000	2.155015	0.000000	0	8.000000	-0.030488	8.524201	0.000000	0	1000	1000	1000	1000
791	0	0	-0.030488	4.341096	0.000000	0	0	-0.000000	2.155524	0.000000	0	8.000000	-0.030488	8.538029	0.000000	0	1000	1000	1000	1000
792	0	0	-0.030488	4.340945	0.000000	0	0	-0.000000	2.155778	0.000000	0	8.000000	-0.030488	8.544943	0.000000	0	1000	1000	1000	1000
793	0	0	-0.030488	4.347610	0.000000	0	0	-0.000000	2.156802	0.000000	0	8.000000	-0.030488	8.558659	0.000000	0	1000	1000	1000	1000
794	0	0	-0.030488	4.347713	0.000000	0	0	-0.000000	2.157208	0.000000	0	8.000000	-0.030488	8.567135	0.000000	0	1000	1000	1000	1000
795	0	0	-0.030488	4.347409	0.000000	0	0	-0.000000	2.157718	0.000000	0	8.000000	-0.030488	8.580961	0.000000	0	1000	1000	1000	1000
796	0	0	-0.030488	4.347257	0.000000	0	0	-0.000000	2.157973	0.000000	0	8.000000	-0.030488	8.587874	0.000000	0	1000	1000	1000	1000
797	0	0	-0.030488	4.346953	0.000000	0	0	-0.000000	2.158483	0.000000	0	8.000000	-0.030488	8.601701	0.000000	0	1000	1000	1000	1000
798	0	0	-0.030488	4.346802	0.000000	0	0	-0.000000	2.158737	0.000000	0	8.000000	-0.030488	8.608613	0.000000	0	1000	1000	1000	1000
799	0	0	-0.030488	4.346498	0.000000	0	0	-0.000000	2.159247	0.000000	0	8.000000	-0.030488	8.622437	0.000000	0	1000	1000	1000	1000
800	0	0	-0.030488	4.346194	0.000000	0	0	-0.000000	2.159757	0.000000	0	8.000000	-0.030488	8.636261	0.000000	0	1000	1000	1000	1000
801	0	0	-0.030488	4.346042	0.000000	0	0	-0.000000	2.160011	0.000000	0	8.000000	-0.030488	8.643171	0.000000	0	1000	1000	1000	1000
802	0	0	-0.030488	4.353245	0.000000	0	0	-0.000000	2.154073	0.000000	0	8.000000	-0.030488	8.657190	0.000000	0	1000	1000	1000	1000
803	0	0	-0.030488	4.353348	0.000000	0	0	-0.000000	2.154479	0.000000	0	8.000000	-0.030488	8.665680	0.000000	0	1000	1000	1000	1000
804	0	0	-0.030488	4.353045	0.000000	0	0	-0.000000	2.154989	0.000000	0	8.000000	-0.030488	8.679503	0.000000	0	1000	1000	1000	1000
805	0	0	-0.030488	4.352893	0.000000	0	0	-0.000000	2.155245	0.000000	0	8.000000	-0.030488	8.686414	0.000000	0	1000	1000	1000	1000
806	0	0	-0.030488	4.352589	0.000000	0	0	-0.000000	2.155755	0.000000	0	8.000000	-0.030488	8.700235	0.000000	0	1000	1000	1000	1000
807	0	0	-0.030488	4.352437	0.000000	0	0	-0.000000	2.156010	0.000000	0	8.000000	-0.030488	8.707146	0.000000	0	1000	1000	1000	1000
808	0	0	0.000000	4.352133	0.000000	0	0	-0.000000	2.156520	0.000000	0	8.000000	-0.030488	8.720964	0.000000	0	1000	1000	1000	1000
809	0	0	-0.030488	4.345015	0.000000	0	0	-0.000000	2.156249	0.000000	0	8.000000	-0.030488	8.727984	0.000000	0	1000	1000	1000	1000
810	0	0	-0.030488	4.344711	0.000000	0	0	-0.000000	2.156758	0.000000	0	8.000000	-0.030488	8.741803	0.000000	0	1000	1000	1000	1000
811	0	0	-0.030488	4.344812	0.000000	0	0	-0.000000	2.157164	0.000000	0	8.000000	-0.030488	8.750306	0.000000	0	1000	1000	1000	1000
812	0	0	-0.030488	4.352022	0.000000	0	0	-0.000000	2.151232	0.000000	0	8.000000	-0.030488	8.764321	0.000000	0	1000	1000	1000	1000
813	0	0	-0.030488	4.351871	0.000000	0	0	-0.000000	2.151487	0.000000	0	8.000000	-0.030488	8.771231	0.000000	0	1000	1000	1000	1000
814	0	0	-0.030488	4.351567	0.000000	0	0	-0.000000	2.151997	0.000000	0	8.000000	-0.030488	8.785048	0.000000	0	1000	1000	1000	1000
815	0	0	-0.030488	4.351415	0.000000	0	0	-0.000000	2.152252	0.000000	0	8.000000	-0.030488	8.791957	0.000000	0	1000	1000	1000	1000
816	0	0	-0.030488	4.351111	0.000000	0	0	-0.000000	2.152762	0.000000	0	8.000000	-0.030488	8.805773	0.000000	0	1000	1000	1000	1000
817	0	0	-0.030488	4.350807	0.000000	0	0	-0.000000	2.153271	0.000000	0	8.000000	-0.030488	8.819588	0.000000	0	1000	1000	1000	1000
818	0	0	-0.030488	4.351206	0.000000	0	0	-0.000000	2.146558	0.000000	0	8.000000	-0.030488	8.826802	0.000000	0	1000	1000	1000	1000
819	0	0	-0.030488	4.351157	0.000000	0	0	-0.000000	2.147219	0.000000	0	8.000000	-0.030488	8.842227	0.000000	0	1000	1000	1000	1000
820	0	0	-0.030488	4.357267	0.000000	0	0	-0.000000	2.155230	0.000000	0	8.000000	-0.030488	8.855624	0.000000	0	1000	1000	1000	1000
821	0	0	-0.030488	4.357115	0.000000	0	0	-0.000000	2.155485	0.000000	0	8.000000	-0.030488	8.862533	0.000000	0	1000	1000	1000	1000
822	0	0	0.000000	4.349844	0.000000	0	0	-0.000000	2.155461	0.000000	0	8.000000	-0.030488	8.876455	0.000000	0	1000	1000	1000	1000
823	0	0	-0.030488	4.350246	0.000000	0	0	-0.000000	2.148748	0.000000	0	8.000000	-0.030488	8.883669	0.000000	0	1000	1000	1000	1000
824	0	0	-0.030488	4.349942	0.000000	0	0	-0.000000	2.149257	0.000000	0	8.000000	-0.030488	8.897481	0.000000	0	1000	1000	1000	1000
825	0	0	-0.030488	4.349790	0.000000	0	0	-0.000000	2.149512	0.000000	0	8.000000	-0.030488	8.904387	0.000000	0	1000	1000	1000	1000
826	0	0	-0.030488	4.349486	0.000000	0	0	-0.000000	2.150021	0.000000	0	8.000000	-0.030488	8.918197	0.000000	0	1000	1000	1000	1000
827	0	0	-0.030488	4.349334	0.000000	0	0	-0.000000	2.150275	0.000000	0	8.000000	-0.030488	8.925101	0.000000	0	1000	1000	1000	1000
828	0	0	-0.030488	4.349284	0.000000	0	0	-0.000000	2.150936	0.000000	0	8.000000	-0.030488	8.940539	0.000000	0	1000	1000	1000	1000
829	0	0	-0.030488	4.349132	0.000000	0	0	-0.000000	2.151190	0.000000	0	8.000000	-0.030488	8.947445	0.000000	0	1000	1000	1000	1000
830	0	0	-0.030488	4.348980	0.000000	0	0	-0.000000	2.151445	0.000000	0	8.000000	-0.030488	8.954350	0.000000	0	1000	1000	1000	1000
831	0	0	-0.030488	4.348675	0.000000	0	0	-0.000000	2.151954	0.000000	0	8.000000	-0.030488	8.968159	0.000000	0	1000	1000	1000	1000
832	0	0	-0.030488	4.348523	0.000000	0	0	-0.000000	2.152208	0.000000	0	8.000000	-0.030488	8.975062	0.000000	0	1000	1000	1000	1000
833	0	0	-0.030488	4.348218	0.000000	0	0	-0.000000	2.152717	0.000000	0	8.000000	-0.030488	8.988871	0.000000	0	1000	1000	1000	1000
834	0	0	-0.030488	4.341101	0.000000	0	0	-0.000000	2.152430	0.000000	0	8.000000	-0.030488	8.995882	0.000000	0	1000	1000	1000	1000
835	0	0	-0.030488	4.341358	0.000000	0	0	-0.000000	2.145971	0.000000	0	9.000000	-0.030488	9.009995	0.000000	0	1000	1000	1000	1000
836	0	0	-0.030488	4.341054	0.000000	0	0	-0.000000	2.146479	0.000000	0	9.000000	-0.030488	9.023799	0.000000	0	1000	1000	1000	1000
837	0	0	-0.030488	4.340592	0.000000	0	0	-0.000000	2.153851	0.000000	0	9.000000	-0.030488	9.032040	0.000000	0	1000	1000	1000	1000
838	0	0	-0.030488	4.340287	0.000000	0	0	-0.000000	2.154359	0.000000	0	9.000000	-0.030488	9.045846	0.000000	0	1000	1000	1000	1000
839	0	0	-0.030488	4.340135	0.000000	0	0	-0.000000	2.154613	0.000000	0	9.000000	-0.030488	9.052748	0.000000	0	1000	1000	1000	1000
840	0	0	-0.030488	4.340395	0.000000	0	0	-0.000000	2.148154	0.000000	0	9.000000	-0.030488	9.066859	0.000000	0	1000	1000	1000	1000
841	0	0	-0.030488	4.347208	0.000000	0	0	-0.000000	2.148954	0.000000	0	9.000000	-0.030488	9.073652	0.000000	0	1000	1000	1000	1000
842	0	0	0.000000	4.346903	0.000000	0	0	-0.000000	2.149462	0.000000	0	9.000000	-0.030488	9.087454	0.000000	0	1000	1000	1000	1000
843	0	0	-0.030488	4.339786	0.000000	0	0	-0.000000	2.149169	0.000000	0	9.000000	-0.030488	9.094464	0.000000	0	1000	1000	1000	1000
844	0	0	-0.030488	4.339481	0.000000	0	0	-0.000000	2.149677	0.000000	0	9.000000	-0.030488	9.108265	0.000000	0	1000	1000	1000	1000
845	0	0	-0.030488	4.339582	0.000000	0	0	-0.000000	2.150082	0.000000	0	9.000000	-0.030488	9.116826	0.000000	0	1000	1000	1000	1000
846	0	0	-0.030488	4.339277	0.000000	0	0	-0.000000	2.150589	0.000000	0	9.000000	-0.030488	9.130628	0.000000	0	1000	1000	1000	1000
847	0	0	-0.030488	4.339125	0.000000	0	0	-0.000000	2.150843	0.000000	0	9.000000	-0.030488	9.137528	0.000000	0	1000	1000	1000	1000
848	0	0	-0.030488	4.338820	0.000000	0	0	-0.000000	2.151350	0.000000	0	9.000000	-0.030488	9.151328	0.000000	0	1000	1000	1000	1000
849	0	0	-0.030488	4.338514	0.000000	0	0	-0.000000	2.151858	0.000000	0	9.000000	-0.030488	9.165128	0.000000	0	1000	1000	1000	1000
850	0	0	-0.030488	4.338362	0.000000	0	0	-0.000000	2.152111	0.000000	0	9.000000	-0.030488	9.172027	0.000000	0	1000	1000	1000	1000
851	0	0	-0.030488	4.338057	0.000000	0	0	-0.000000	2.152618	0.000000	0	9.000000	-0.030488	9.185824	0.000000	0	1000	1000	1000	1000
852	0	0	-0.030488	4.337903	0.000000	0	0	-0.000000	2.152872	0.000000	0	9.000000	-0.030488	9.192722	0.000000	0	1000	1000	1000	1000
853	0	0	-0.030488	4.337851	0.000000	0	0	-0.000000	2.153531	0.000000	0	9.000000	-0.030488	9.208197	0.000000	0	1000	1000	1000	1000
854	0	0	-0.030488	4.337698	0.000000	0	0	-0.000000	2.153784	0.000000	0	9.000000	-0.030488	9.215094	0.000000	0	1000	1000	1000	1000
855	0	0	-0.030488	4.337392	0.000000	0	0	-0.000000	2.154291	0.000000	0	9.000000	-0.030488	9.228891	0.000000	0	1000	1000	1000	1000
856	0	0	-0.030488	4.337239	0.000000	0	0	-0.000000	2.154545	0.000000	0	9.000000	-0.030488	9.235789	0.000000	0	1000	1000	1000	1000
857	0	0	-0.030488	4.343897	0.000000	0	0	-0.000000	2.155608	0.000000	0	9.000000	-0.030488	9.249475	0.000000	0	1000	1000	1000	1000
858	0	0	-0.030488	4.336780	0.000000	0	0	-0.000000	2.155305	0.000000	0	9.000000	-0.030488	9.256481	0.000000	0	1000	1000	1000	1000
859	0	0	-0.030488	4.343591	0.000000	0	0	-0.000000	2.156116	0.000000	0	9.000000	-0.030488	9.263269	0.000000	0	1000	1000	1000	1000
860	0	0	0.000000	4.343285	0.000000	0	0	-0.000000	2.156623	0.000000	0	9.000000	-0.030488	9.277062	0.000000	0	1000	1000	1000	1000
861	0	0	-0.030488	4.343232	0.000000	0	0	-0.000000	2.157283	0.000000	0	9.000000	-0.030488	9.292547	0.000000	0	1000	1000	1000	1000
862	0	0	-0.030488	4.343078	0.000000	0	0	-0.000000	2.157537	0.000000	0	9.000000	-0.030488	9.299444	0.000000	0	1000	1000	1000	1000
863	0	0	-0.030488	4.342772	0.000000	0	0	-0.000000	2.158044	0.000000	0	9.000000	-0.030488	9.313237	0.000000	0	1000	1000	1000	1000
864	0	0	0.000000	4.342618	0.000000	0	0	-0.000000	2.158298	0.000000	0	9.000000	-0.030488	9.320133	0.000000	0	1000	1000	1000	1000
865	0	0	-0.030488	4.342311	0.000000	0	0	-0.000000	2.158805	0.000000	0	9.000000	-0.030488	9.333924	0.000000	0	1000	1000	1000	1000
866	0	0	-0.030488	4.342157	0.000000	0	0	-0.000000	2.159058	0.000000	0	9.000000	-0.030488	9.340819	0.000000	0	1000	1000	1000	1000
867	0	0	-0.030488	4.341850	0.000000	0	0	-0.000000	2.159566	0.000000	0	9.000000	-0.030488	9.354609	0.000000	0	1000	1000	1000	1000
868	0	0	-0.030488	4.342281	0.000000	0	0	-0.000000	2.152854	0.000000	0	9.000000	-0.030488	9.361811	0.000000	0	1000	1000	1000	1000
869	0	0	-0.030488	4.342227	0.000000	0	0	-0.000000	2.153513	0.000000	0	9.000000	-0.030488	9.377306	0.000000	0	1000	1000	1000	1000
870	0	0	-0.030488	4.342074	0.000000	0	0	-0.000000	2.153767	0.000000	0	9.000000	-0.030488	9.384202	0.000000	0	1000	1000	1000	1000
871	0	0	-0.030488	4.341767	0.000000	0	0	-0.000000	2.154274	0.000000	0	9.000000	-0.030488	9.397989	0.000000	0	1000	1000	1000	1000
872	0	0	-0.030488	4.341614	0.000000	0	0	-0.000000	2.154527	0.000000	0	9.000000	-0.030488	9.404883	0.000000	0	1000	1000	1000	1000
873	0	0	-0.030488	4.341308	0.000000	0	0	-0.000000	2.155034	0.000000	0	9.000000	-0.030488	9.418671	0.000000	0	1000	1000	1000	1000
874	0	0	-0.030488	4.341154	0.000000	0	0	-0.000000	2.155288	0.000000	0	9.000000	-0.030488	9.425563	0.000000	0	1000	1000	1000	1000
875	0	0	0.000000	4.340847	0.000000	0	0	-0.000000	2.155794	0.000000	0	9.000000	-0.030488	9.439349	0.000000	0	1000	1000	1000	1000
876	0	0	0.000000	4.333731	0.000000	0	0	-0.000000	2.155479	0.000000	0	9.000000	-0.030488	9.446349	0.000000	0	1000	1000	1000	1000
877	0	0	-0.030488	4.333424	0.000000	0	0	-0.000000	2.155984	0.000000	0	9.000000	-0.030488	9.460133	0.000000	0	1000	1000	1000	1000
878	0	0	-0.030488	4.333523	0.000000	0	0	-0.000000	2.156390	0.000000	0	9.000000	-0.030488	9.468748	0.000000	0	1000	1000	1000	1000
879	0	0	-0.030488	4.333215	0.000000	0	0	-0.000000	2.156896	0.000000	0	9.000000	-0.030488	9.482533	0.000000	0	1000	1000	1000	1000
880	0	0	-0.030488	4.340025	0.000000	0	0	-0.000000	2.157720	0.000000	0	9.000000	-0.030488	9.489316	0.000000	0	1000	1000	1000	1000
881	0	0	-0.030488	4.339717	0.000000	0	0	-0.000000	2.158226	0.000000	0	9.000000	-0.030488	9.503099	0.000000	0	1000	1000	1000	1000
882	0	0	-0.030488	4.339409	0.000000	0	0	-0.000000	2.158733	0.000000	0	9.000000	-0.030488	9.516881	0.000000	0	1000	1000	1000	1000
883	0	0	-0.030488	4.339255	0.000000	0	0	-0.000000	2.158986	0.000000	0	9.000000	-0.030488	9.523770	0.000000	0	1000	1000	1000	1000
884	0	0	0.000000	4.338948	0.000000	0	0	-0.000000	2.159492	0.000000	0	9.000000	-0.030488	9.537551	0.000000	0	1000	1000	1000	1000
885	0	0	-0.030488	4.339047	0.000000	0	0	-0.000000	2.159899	0.000000	0	9.000000	-0.030488	9.546179	0.000000	0	1000	1000	1000	1000
886	0	0	-0.030488	4.338738	0.000000	0	0	-0.000000	2.160405	0.000000	0	9.000000	-0.030488	9.559959	0.000000	0	1000	1000	1000	1000
887	0	0	0.000000	4.338584	0.000000	0	0	-0.000000	2.160658	0.000000	0	9.000000	-0.030488	9.566850	0.000000	0	1000	1000	1000	1000
888	0	0	-0.030488	4.338430	0.000000	0	0	-0.000000	2.160911	0.000000	0	9.000000	-0.030488	9.573740	0.000000	0	1000	1000	1000	1000
889	0	0	-0.030488	4.338122	0.000000	0	0	-0.000000	2.161417	0.000000	0	9.000000	-0.030488	9.587518	0.000000	0	1000	1000	1000	1000
890	0	0	-0.030488	4.338412	0.000000	0	0	-0.000000	2.154958	0.000000	0	9.000000	-0.030488	9.601604	0.000000	0	1000	1000	1000	1000
891	0	0	-0.030488	4.338258	0.000000	0	0	-0.000000	2.155211	0.000000	0	9.000000	-0.030488	9.608492	0.000000	0	1000	1000	1000	1000
892	0	0	-0.030488	4.330988	0.000000	0	0	-0.000000	2.155138	0.000000	0	9.000000	-0.030488	9.622375	0.000000	0	1000	1000	1000	1000
893	0	0	-0.030488	4.331087	0.000000	0	0	-0.000000	2.155544	0.000000	0	9.000000	-0.030488	9.631017	0.000000	0	1000	1000	1000	1000
894	0	0	-0.030488	4.330779	0.000000	0	0	-0.000000	2.156049	0.000000	0	9.000000	-0.030488	9.644794	0.000000	0	1000	1000	1000	1000
895	0	0	-0.030488	4.330471	0.000000	0	0	-0.000000	2.156553	0.000000	0	9.000000	-0.030488	9.658568	0.000000	0	1000	1000	1000	1000
896	0	0	-0.030488	4.330317	0.000000	0	0	-0.000000	2.156806	0.000000	0	9.000000	-0.030488	9.665455	0.000000	0	1000	1000	1000	1000
897	0	0	-0.030488	4.330009	0.000000	0	0	-0.000000	2.157310	0.000000	0	9.000000	-0.030488	9.679229	0.000000	0	1000	1000	1000	1000
898	0	0	-0.030488	4.329854	0.000000	0	0	-0.000000	2.157563	0.000000	0	9.000000	-0.030488	9.686116	0.000000	0	1000	1000	1000	1000
899	0	0	0.000000	4.322738	0.000000	0	0	-0.000000	2.157231	0.000000	0	9.000000	-0.030488	9.693110	0.000000	0	1000	1000	1000	1000
900	0	0	-0.030488	4.322430	0.000000	0	0	-0.000000	2.157735	0.000000	0	9.000000	-0.030488	9.706881	0.000000	0	1000	1000	1000	1000
901	0	0	-0.030488	4.322527	0.000000	0	0	-0.000000	2.158140	0.000000	0	9.000000	-0.030488	9.715533	0.000000	0	1000	1000	1000	1000
902	0	0	-0.030488	4.322219	0.000000	0	0	-0.000000	2.158644	0.000000	0	9.000000	-0.030488	9.729305	0.000000	0	1000	1000	1000	1000
903	0	0	-0.030488	4.329633	0.000000	0	0	-0.000000	2.152519	0.000000	0	9.000000	-0.030488	9.736392	0.000000	0	1000	1000	1000	1000
904	0	0	0.000000	4.322363	0.000000	0	0	-0.000000	2.152436	0.000000	0	9.000000	-0.030488	9.750270	0.000000	0	1000	1000	1000	1000
905	0	0	-0.030488	4.322209	0.000000	0	0	-0.000000	2.152688	0.000000	0	9.000000	-0.030488	9.757154	0.000000	0	1000	1000	1000	1000
906	0	0	0.000000	4.321902	0.000000	0	0	-0.000000	2.153191	0.000000	0	9.000000	-0.030488	9.770923	0.000000	0	1000	1000	1000	1000
907	0	0	-0.030488	4.321748	0.000000	0	0	-0.000000	2.153443	0.000000	0	9.000000	-0.030488	9.777807	0.000000	0	1000	1000	1000	1000
908	0	0	-0.030488	4.321439	0.000000	0	0	-0.000000	2.153946	0.000000	0	9.000000	-0.030488	9.791574	0.000000	0	1000	1000	1000	1000
