t	rcthr	rcpit	gyropit	intpit	stabpit	pitout	rcroll	gyroroll	introll	stabroll	rollout	rcyaw	gyroyaw	intyaw	stabyaw	yawout	FR	FL	BR	BL
2391	1223	0	0.000000	5.380068	-194.000000	-119	0	0.060976	-1.207816	38.800079	67	13.000000	-0.060976	13.750698	0.000000	-80	957	1251	1355	1329
2392	1223	0	-0.060976	5.373568	-194.500000	-120	0	0.060976	-1.207683	38.900078	67	13.000000	-0.060976	13.773381	0.000000	-80	956	1250	1356	1330
2393	1223	0	0.000000	5.381365	-195.000000	-121	0	-0.000000	-1.213446	39.000076	68	13.000000	-0.030488	13.780509	0.000000	-80	954	1250	1356	1332
2394	1224	0	0.000000	5.389127	-195.500000	-122	0	-0.030488	-1.219543	39.100075	68	13.000000	0.000000	13.780875	0.000000	-80	954	1250	1358	1334
2395	1224	0	-0.030488	5.388268	-196.000000	-122	0	-0.000000	-1.212943	39.200073	68	13.000000	0.000000	13.773856	0.000000	-80	954	1250	1358	1334
2396	1223	0	-0.030488	5.380103	-196.500000	-123	0	0.060976	-1.207481	39.300072	68	13.000000	0.030488	13.757461	0.000000	-80	952	1248	1358	1334
2397	1223	0	0.000000	5.380820	-197.000000	-124	0	0.030488	-1.215421	39.400070	68	13.000000	0.030488	13.737427	0.000000	-80	951	1247	1359	1335
2398	1223	0	0.000000	5.380714	-197.500000	-125	0	0.030488	-1.216426	39.500069	68	13.000000	0.030488	13.717134	0.000000	-80	950	1246	1360	1336
2399	1223	0	-0.030488	5.380310	-198.000000	-126	0	0.030488	-1.217061	39.600067	69	13.000000	0.030488	13.701111	0.000000	-80	948	1246	1360	1338
2400	1224	0	-0.030488	5.380239	-198.500000	-127	0	-0.030488	-1.217731	39.700066	69	13.000000	0.000000	13.687581	0.000000	-80	948	1246	1362	1340
2401	1224	0	0.000000	5.387142	-199.000000	-128	0	-0.000000	-1.217233	39.800064	69	13.000000	0.000000	13.680925	0.000000	-80	947	1245	1363	1341
2402	1223	0	0.030488	5.394114	-199.500000	-128	0	0.030488	-1.216065	39.900063	69	13.000000	-0.030488	13.687800	0.000000	-80	946	1244	1362	1340
2403	1223	0	0.000000	5.386427	-200.000000	-129	0	0.030488	-1.209291	40.000061	69	13.000000	-0.030488	13.700965	0.000000	-80	945	1243	1363	1341
2404	1223	0	-0.030488	5.379929	-200.000000	-130	0	0.060976	-1.209155	40.100060	69	13.000000	-0.060976	13.723643	0.000000	-80	944	1242	1364	1342
2405	1223	0	0.000000	5.386936	-33.000000	-46	0	0.030488	-1.207649	40.200058	70	13.000000	-0.060976	13.737281	0.000000	-80	1027	1327	1279	1259
2406	1224	0	0.000000	5.387828	-33.500000	-47	0	-0.030488	-1.213915	40.300056	70	13.000000	-0.060976	13.751064	0.000000	-80	1027	1327	1281	1261
2407	1224	0	-0.030488	5.388686	-34.000000	-47	0	-0.030488	-1.220515	40.400055	70	13.000000	0.000000	13.758082	0.000000	-80	1027	1327	1281	1261
2408	1224	0	0.000000	5.394660	-34.500000	-47	0	0.030488	-1.214085	40.500053	70	13.000000	0.060976	13.730883	0.000000	-80	1027	1327	1281	1261
2409	1224	0	0.030488	5.394969	-35.000000	-48	0	0.030488	-1.222665	40.600052	70	13.000000	0.060976	13.694822	0.000000	-80	1026	1326	1282	1262
2410	1223	0	0.000000	5.401765	-35.500000	-48	0	0.030488	-1.223176	40.700050	70	13.000000	0.060976	13.667871	0.000000	-80	1025	1325	1281	1261
2411	1223	0	-0.030488	5.386593	-36.000000	-49	0	0.030488	-1.219209	40.800049	71	13.000000	0.030488	13.637841	0.000000	-80	1023	1325	1281	1263
2412	1224	0	0.030488	5.401249	-36.500000	-49	0	0.030488	-1.224822	40.900047	71	13.000000	0.000000	13.631551	0.000000	-80	1024	1326	1282	1264
2413	1224	0	0.000000	5.393531	-37.000000	-49	0	0.030488	-1.218379	41.000046	71	13.000000	-0.030488	13.637952	0.000000	-80	1024	1326	1282	1264
2414	1224	0	0.000000	5.393973	-37.500000	-50	0	0.030488	-1.217407	41.100044	71	13.000000	-0.060976	13.660736	0.000000	-80	1023	1325	1283	1265
2415	1224	0	0.000000	5.394114	-38.000000	-50	0	-0.000000	-1.216065	41.200043	71	13.000000	-0.091463	13.687800	0.000000	-79	1024	1324	1282	1266
2416	1223	0	0.000000	5.387723	-38.500000	-50	0	0.030488	-1.214921	41.300041	72	13.000000	-0.091463	13.730773	0.000000	-79	1022	1324	1280	1266
2417	1223	0	0.000000	5.395136	-39.000000	-51	0	0.030488	-1.212776	41.400040	72	13.000000	-0.091463	13.760439	0.000000	-79	1021	1323	1281	1267
2418	1224	0	-0.030488	5.387512	-39.500000	-51	0	-0.000000	-1.205337	41.500038	72	13.000000	-0.060976	13.787126	0.000000	-79	1022	1324	1282	1268
2419	1224	0	0.000000	5.395344	-40.000000	-51	0	0.030488	-1.210762	41.600037	72	13.000000	-0.030488	13.801015	0.000000	-79	1022	1324	1282	1268
2420	1224	0	0.000000	5.402315	-40.500000	-52	0	-0.000000	-1.209586	41.700035	72	13.000000	0.000000	13.807886	0.000000	-79	1021	1323	1283	1269
2421	1224	0	-0.030488	5.388372	-41.000000	-52	0	0.030488	-1.211937	41.800034	72	13.000000	0.030488	13.794144	0.000000	-80	1020	1324	1284	1268
2422	1223	0	0.000000	5.402967	-41.500000	-53	0	0.030488	-1.218203	41.900032	73	13.000000	0.030488	13.774332	0.000000	-80	1017	1323	1283	1269
2423	1223	0	-0.030488	5.395553	-42.000000	-53	0	-0.000000	-1.220349	42.000031	73	13.000000	0.060976	13.744667	0.000000	-80	1017	1323	1283	1269
2424	1223	0	-0.030488	5.402349	-42.500000	-53	0	0.030488	-1.220858	42.100029	73	13.000000	0.030488	13.717721	0.000000	-80	1017	1323	1283	1269
2425	1223	0	-0.030488	5.401872	-43.000000	-54	0	-0.000000	-1.222168	42.200027	73	13.000000	0.030488	13.688168	0.000000	-80	1016	1322	1284	1270
2426	1224	0	-0.030488	5.394862	-43.500000	-54	0	0.030488	-1.223672	42.300026	73	13.000000	0.000000	13.674526	0.000000	-80	1017	1323	1285	1271
2427	1224	0	0.000000	5.409521	-44.000000	-54	0	0.030488	-1.229281	42.400024	73	13.000000	0.000000	13.668239	0.000000	-80	1017	1323	1285	1271
2428	1223	0	-0.030488	5.394862	-44.500000	-55	0	-0.000000	-1.223672	42.500023	74	13.000000	-0.030488	13.674526	0.000000	-80	1014	1322	1284	1272
2429	1223	0	0.000000	5.401907	-45.000000	-55	0	0.030488	-1.221832	42.600021	74	13.000000	-0.060976	13.694933	0.000000	-79	1015	1321	1283	1273
2430	1223	0	0.000000	5.402349	-45.500000	-56	0	-0.000000	-1.220858	42.700020	74	13.000000	-0.060976	13.717721	0.000000	-79	1014	1320	1284	1274
2431	1223	0	-0.030488	5.395518	-46.000000	-56	0	0.030488	-1.220685	42.800018	74	13.000000	-0.060976	13.737904	0.000000	-79	1014	1320	1284	1274
2432	1225	0	0.000000	5.402897	-46.500000	-56	0	0.030488	-1.218875	42.900017	74	13.000000	-0.060976	13.760806	0.000000	-79	1016	1322	1286	1276
2433	1225	0	-0.030488	5.396029	-47.000000	-57	0	-0.000000	-1.219041	43.000015	75	13.000000	-0.060976	13.774222	0.000000	-79	1014	1322	1286	1278
2434	1224	0	0.000000	5.403002	-47.500000	-57	0	0.030488	-1.217866	43.100014	75	13.000000	-0.030488	13.781096	0.000000	-79	1013	1321	1285	1277
2435	1224	0	-0.030488	5.403002	-48.000000	-58	0	-0.000000	-1.217866	43.200012	75	13.000000	0.000000	13.781096	0.000000	-79	1012	1320	1286	1278
2436	1228	0	-0.030488	5.395995	-48.500000	-58	0	0.030488	-1.219377	43.300011	75	13.000000	0.030488	13.767459	0.000000	-79	1016	1324	1290	1282
2437	1228	0	0.000000	5.409428	-49.000000	-58	0	-0.000000	-1.218677	43.400009	75	13.000000	0.030488	13.744888	0.000000	-79	1016	1324	1290	1282
2438	1240	0	-0.030488	5.395447	-49.500000	-59	0	0.030488	-1.221357	43.500008	75	13.000000	0.030488	13.724375	0.000000	-79	1027	1335	1303	1295
2439	1240	0	0.000000	5.403134	-50.000000	-59	0	0.030488	-1.228130	43.600006	76	13.000000	0.030488	13.711213	0.000000	-79	1026	1336	1302	1296
2440	1249	0	-0.030488	5.395789	-50.500000	-60	0	-0.000000	-1.229601	43.700005	76	13.000000	0.030488	13.695079	0.000000	-80	1033	1345	1313	1305
2441	1249	0	-0.030488	5.401872	-51.000000	-60	0	-0.000000	-1.222168	43.800003	76	13.000000	0.000000	13.688168	0.000000	-79	1034	1344	1312	1306
2442	1259	0	0.000000	5.408810	-51.500000	-60	0	0.030488	-1.221335	43.900002	76	13.000000	0.000000	13.688278	0.000000	-79	1044	1354	1322	1316
2443	1259	0	-0.030488	5.394934	-52.000000	-61	0	-0.000000	-1.223001	44.000000	76	13.000000	-0.030488	13.688058	0.000000	-79	1043	1353	1323	1317
2444	1276	0	0.000000	5.409181	-52.500000	-61	0	0.030488	-1.221033	44.099998	77	13.000000	-0.030488	13.697536	0.000000	-79	1059	1371	1339	1335
2445	1276	0	0.000000	5.409252	-53.000000	-62	0	0.030488	-1.220360	44.199997	77	13.000000	-0.030488	13.711066	0.000000	-79	1058	1370	1340	1336
2446	1279	0	-0.030488	5.396232	-53.500000	-62	0	-0.000000	-1.228629	44.299995	77	13.000000	-0.030488	13.717867	0.000000	-79	1061	1373	1343	1339
2447	1279	0	0.000000	5.389330	-54.000000	-62	0	0.030488	-1.229128	44.399994	77	13.000000	-0.030488	13.724521	0.000000	-79	1061	1373	1343	1339
2448	1283	0	-0.030488	5.403242	-54.500000	-63	0	-0.000000	-1.227121	44.499992	77	13.000000	-0.030488	13.731506	0.000000	-79	1064	1376	1348	1344
2449	1286	0	0.000000	5.409358	-55.000000	-63	0	0.030488	-1.219350	44.599991	77	13.000000	0.000000	13.731360	0.000000	-79	1067	1379	1351	1347
2450	1286	0	0.000000	5.417117	-55.500000	-64	0	0.030488	-1.225450	44.699989	78	13.000000	0.000000	13.731729	0.000000	-79	1065	1379	1351	1349
2451	1286	0	-0.030488	5.410965	-56.000000	-64	0	0.030488	-1.233558	44.799988	78	13.000000	0.000000	13.725108	0.000000	-79	1065	1379	1351	1349
2452	1286	0	-0.030488	5.404811	-56.500000	-65	0	-0.000000	-1.241666	44.899986	78	13.000000	0.000000	13.718491	0.000000	-79	1064	1378	1352	1350
2453	1286	0	0.030488	5.406453	-57.000000	-65	0	-0.000000	-1.255538	44.999985	78	13.000000	0.000000	13.719003	0.000000	-79	1064	1378	1352	1350
2454	1287	0	-0.030488	5.399515	-57.500000	-65	0	-0.000000	-1.256373	45.099983	78	13.000000	-0.030488	13.718890	0.000000	-79	1065	1379	1353	1351
2455	1287	0	-0.060976	5.385639	-58.000000	-66	0	0.030488	-1.258043	45.199982	79	13.000000	-0.030488	13.718665	0.000000	-79	1063	1379	1353	1353
2456	1288	0	0.030488	5.385677	-58.500000	-66	0	0.030488	-1.257708	45.299980	79	13.000000	-0.030488	13.725430	0.000000	-79	1064	1380	1354	1354
2457	1288	0	0.000000	5.378777	-59.000000	-67	0	-0.000000	-1.258208	45.399979	79	13.000000	-0.030488	13.732080	0.000000	-79	1063	1379	1355	1355
2458	1288	0	-0.060976	5.364118	-59.500000	-67	0	0.030488	-1.252609	45.499977	79	13.000000	-0.030488	13.738366	0.000000	-79	1063	1379	1355	1355
2459	1288	0	-0.030488	5.357218	-60.000000	-67	0	0.030488	-1.253112	45.599976	79	13.000000	-0.030488	13.745018	0.000000	-79	1063	1379	1355	1355
2460	1289	0	0.030488	5.350280	-60.500000	-68	0	-0.000000	-1.253948	45.699974	79	13.000000	0.000000	13.744906	0.000000	-79	1063	1379	1357	1357
2461	1289	0	-0.030488	5.335582	-61.000000	-68	0	-0.000000	-1.248685	45.799973	80	13.000000	-0.030488	13.744431	0.000000	-79	1062	1380	1356	1358
2462	1288	0	-0.060976	5.320061	-61.500000	-69	0	0.030488	-1.236486	45.899971	80	13.000000	-0.030488	13.743706	0.000000	-79	1060	1378	1356	1358
2463	1288	0	0.000000	5.313124	-62.000000	-69	0	0.030488	-1.237323	45.999969	80	13.000000	0.000000	13.743596	0.000000	-79	1060	1378	1356	1358
2464	1287	0	0.000000	5.306149	-62.500000	-70	0	-0.000000	-1.238490	46.099968	80	13.000000	0.000000	13.736720	0.000000	-79	1058	1376	1356	1358
2465	1287	0	-0.030488	5.291121	-63.000000	-70	0	-0.000000	-1.233189	46.199966	80	13.000000	0.000000	13.733751	0.000000	-79	1058	1376	1356	1358
2466	1287	0	-0.030488	5.282503	-63.500000	-71	0	0.030488	-1.220482	46.299965	81	13.000000	0.000000	13.726378	0.000000	-79	1056	1376	1356	1360
2467	1287	0	0.000000	5.275565	-64.000000	-71	0	0.030488	-1.221317	46.399963	81	13.000000	0.000000	13.726269	0.000000	-79	1056	1376	1356	1360
2468	1288	0	-0.030488	5.274743	-64.500000	-71	0	-0.030488	-1.214381	46.499962	81	13.000000	0.000000	13.726020	0.000000	-79	1057	1377	1357	1361
2469	1288	0	-0.030488	5.260045	-65.000000	-72	0	-0.000000	-1.209115	46.599960	81	13.000000	-0.030488	13.725552	0.000000	-79	1056	1376	1358	1362
2470	1287	0	0.000000	5.251499	-65.500000	-72	0	0.060976	-1.195751	46.699959	81	13.000000	-0.030488	13.731709	0.000000	-79	1055	1375	1357	1361
2471	1287	0	0.000000	5.251499	-66.000000	-73	0	0.030488	-1.195751	46.799957	82	13.000000	-0.030488	13.731709	0.000000	-79	1053	1375	1357	1363
2472	1287	0	-0.030488	5.243773	-66.500000	-73	0	-0.030488	-1.189324	46.899956	82	13.000000	-0.030488	13.738116	0.000000	-79	1053	1375	1357	1363
2473	1287	0	0.000000	5.235223	-67.000000	-74	0	0.030488	-1.175962	46.999954	82	13.000000	-0.030488	13.744273	0.000000	-79	1052	1374	1358	1364
2474	1288	0	0.000000	5.234400	-67.500000	-74	0	0.060976	-1.169025	47.099953	82	13.000000	-0.030488	13.744024	0.000000	-79	1053	1375	1359	1365
2475	1288	0	-0.030488	5.233576	-68.000000	-75	0	0.030488	-1.162089	47.199951	82	13.000000	-0.030488	13.743775	0.000000	-79	1052	1374	1360	1366
2476	1287	0	-0.030488	5.233576	-68.500000	-75	0	-0.030488	-1.162089	47.299950	83	13.000000	0.000000	13.743775	0.000000	-79	1050	1374	1358	1366
2477	1287	0	0.000000	5.239690	-69.000000	-75	0	-0.000000	-1.154316	47.399948	83	13.000000	0.000000	13.743630	0.000000	-79	1050	1374	1358	1366
2478	1287	0	0.000000	5.244981	-69.500000	-76	0	0.060976	-1.139608	47.499947	83	13.000000	0.000000	13.743236	0.000000	-79	1049	1373	1359	1367
2479	1287	0	-0.030488	5.251888	-70.000000	-76	0	0.030488	-1.139098	47.599945	83	13.000000	0.000000	13.736577	0.000000	-79	1049	1373	1359	1367
2480	1288	0	-0.030488	5.259617	-70.500000	-77	0	-0.030488	-1.145525	47.699944	83	13.000000	0.000000	13.730171	0.000000	-79	1049	1373	1361	1369
2481	1288	0	0.000000	5.272670	-71.000000	-77	0	-0.000000	-1.136918	47.799942	83	13.000000	0.000000	13.730127	0.000000	-79	1049	1373	1361	1369
2482	1287	0	0.000000	5.286546	-71.500000	-78	0	0.060976	-1.135248	47.899940	84	13.000000	0.000000	13.730335	0.000000	-79	1046	1372	1360	1370
2483	1287	0	-0.030488	5.293483	-72.000000	-78	0	0.030488	-1.134412	47.999939	84	13.000000	-0.030488	13.730441	0.000000	-79	1046	1372	1360	1370
2484	1287	0	-0.030488	5.309004	-72.500000	-79	0	-0.030488	-1.146614	48.099937	84	13.000000	-0.030488	13.731158	0.000000	-79	1045	1371	1361	1371
2485	1287	0	0.000000	5.317094	-73.000000	-79	0	-0.000000	-1.152745	48.199936	84	13.000000	-0.030488	13.734016	0.000000	-79	1045	1371	1361	1371
2486	1289	0	0.000000	5.331002	-73.500000	-80	0	0.030488	-1.150743	48.299934	84	13.000000	-0.030488	13.740992	0.000000	-79	1046	1372	1364	1374
2487	1289	0	0.000000	5.338794	-74.000000	-80	0	0.060976	-1.156511	48.399933	85	13.000000	-0.030488	13.748116	0.000000	-79	1045	1373	1363	1375
2488	1293	0	-0.030488	5.347379	-74.500000	-81	0	-0.000000	-1.169547	48.499931	85	13.000000	-0.030488	13.748734	0.000000	-79	1048	1376	1368	1380
2489	1293	0	-0.030488	5.349059	-75.000000	-81	0	-0.030488	-1.183086	48.599930	85	13.000000	-0.030488	13.756004	0.000000	-78	1049	1375	1367	1381
2490	1303	0	0.000000	5.342945	-75.500000	-82	0	0.030488	-1.190859	48.699928	85	13.000000	0.000000	13.756152	0.000000	-79	1057	1385	1379	1391
2491	1303	0	0.000000	5.336007	-76.000000	-82	0	0.060976	-1.191696	48.799927	85	13.000000	0.000000	13.756043	0.000000	-79	1057	1385	1379	1391
2492	1316	0	0.000000	5.329859	-76.500000	-83	0	0.030488	-1.199801	48.899925	86	13.000000	0.000000	13.749426	0.000000	-79	1068	1398	1392	1406
2493	1316	0	-0.030488	5.323709	-77.000000	-83	0	-0.030488	-1.207905	48.999924	86	13.000000	0.000000	13.742807	0.000000	-79	1068	1398	1392	1406
2494	1332	0	-0.030488	5.316736	-77.500000	-83	0	-0.030488	-1.209072	49.099922	86	13.000000	0.000000	13.735935	0.000000	-79	1084	1414	1408	1422
2495	1332	0	-0.030488	5.301638	-78.000000	-84	0	0.030488	-1.204433	49.199921	86	13.000000	0.000000	13.719440	0.000000	-79	1083	1413	1409	1423
2496	1345	0	0.000000	5.293091	-78.500000	-84	0	0.060976	-1.191066	49.299919	86	13.000000	-0.030488	13.725592	0.000000	-78	1097	1425	1421	1437
2497	1345	0	0.000000	5.285762	-79.000000	-85	0	0.060976	-1.184012	49.399918	87	13.000000	-0.060976	13.748022	0.000000	-78	1095	1425	1421	1439
2498	1359	0	0.000000	5.278925	-79.500000	-85	0	0.060976	-1.183863	49.499916	87	13.000000	-0.060976	13.768203	0.000000	-78	1109	1439	1435	1453
2499	1359	0	0.000000	5.280678	-80.000000	-86	0	-0.000000	-1.196749	49.599915	87	13.000000	-0.060976	13.788988	0.000000	-78	1108	1438	1436	1454
2500	1369	0	-0.030488	5.283191	-80.500000	-86	0	-0.060976	-1.217228	49.699913	87	13.000000	-0.030488	13.796500	0.000000	-78	1118	1448	1446	1464
2501	1369	0	-0.030488	5.292146	-81.000000	-87	0	-0.060976	-1.229965	49.799911	87	13.000000	-0.030488	13.806378	0.000000	-78	1117	1447	1447	1465
2502	1379	0	-0.030488	5.300699	-81.500000	-87	0	-0.091463	-1.243327	49.899910	88	13.000000	0.000000	13.800225	0.000000	-78	1126	1458	1456	1476
2503	1379	0	-0.030488	5.306775	-82.000000	-88	0	-0.060976	-1.235882	49.999908	88	13.000000	0.000000	13.793326	0.000000	-78	1125	1457	1457	1477
2504	1380	0	0.000000	5.304721	-82.500000	-88	0	-0.030488	-1.222635	50.099907	88	13.000000	0.030488	13.776794	0.000000	-78	1126	1458	1458	1478
2505	1380	0	0.000000	5.295205	-83.000000	-89	0	-0.000000	-1.203655	50.199905	88	13.000000	0.030488	13.755646	0.000000	-78	1125	1457	1459	1479
2506	1382	0	0.030488	5.295135	-83.500000	-89	0	0.030488	-1.204314	50.299904	88	13.000000	0.030488	13.742121	0.000000	-78	1127	1459	1461	1481
2507	1381	0	0.030488	5.311076	-84.000000	-90	0	0.030488	-1.224076	50.399902	89	13.000000	0.000000	13.727068	0.000000	-78	1124	1458	1460	1482
2508	1381	0	0.060976	5.311861	-84.500000	-90	0	0.030488	-1.231343	50.499901	89	13.000000	0.000000	13.720555	0.000000	-78	1124	1458	1460	1482
2509	1381	0	0.060976	5.303244	-85.000000	-91	0	0.030488	-1.218636	50.599899	89	13.000000	-0.030488	13.713180	0.000000	-78	1123	1457	1461	1483
2510	1381	0	0.030488	5.301638	-85.500000	-91	0	0.030488	-1.204433	50.699898	89	13.000000	-0.030488	13.719440	0.000000	-78	1123	1457	1461	1483
2511	1381	0	0.000000	5.295557	-86.000000	-92	0	0.030488	-1.211875	50.799896	89	13.000000	-0.060976	13.726347	0.000000	-78	1122	1456	1462	1484
2512	1382	0	-0.030488	5.297603	-86.500000	-92	0	0.030488	-1.225123	50.899895	90	13.000000	-0.060976	13.742872	0.000000	-78	1122	1458	1462	1486
2513	1382	0	-0.030488	5.289914	-87.000000	-93	0	0.030488	-1.218364	50.999893	90	13.000000	-0.060976	13.756039	0.000000	-78	1121	1457	1463	1487
2514	1381	0	-0.030488	5.279750	-87.500000	-93	0	0.030488	-1.190799	51.099892	90	13.000000	-0.030488	13.768454	0.000000	-78	1120	1456	1462	1486
2515	1381	0	-0.030488	5.279819	-88.000000	-94	0	0.060976	-1.190142	51.199890	90	13.000000	-0.030488	13.781976	0.000000	-78	1119	1455	1463	1487
2516	1381	0	-0.030488	5.296994	-88.500000	-94	0	0.060976	-1.216208	51.299889	90	13.000000	0.000000	13.783195	0.000000	-78	1119	1455	1463	1487
2517	1381	0	0.000000	5.297820	-89.000000	-95	0	0.030488	-1.223144	51.399887	91	13.000000	0.000000	13.783445	0.000000	-78	1117	1455	1463	1489
2518	1382	0	0.000000	5.296134	-89.500000	-96	0	-0.000000	-1.209602	51.499886	91	13.000000	0.000000	13.776184	0.000000	-78	1117	1455	1465	1491
2519	1382	0	-0.030488	5.295274	-90.000000	-96	0	-0.030488	-1.202996	51.599884	91	13.000000	0.000000	13.769172	0.000000	-78	1117	1455	1465	1491
2520	1381	0	-0.030488	5.303789	-90.500000	-97	0	-0.030488	-1.216690	51.699883	91	13.000000	0.000000	13.756257	0.000000	-78	1115	1453	1465	1491
2521	1381	0	-0.030488	5.312301	-91.000000	-97	0	-0.030488	-1.230386	51.799881	91	13.000000	0.000000	13.743343	0.000000	-78	1115	1453	1465	1491
2522	1381	0	0.000000	5.311442	-91.500000	-98	0	-0.000000	-1.223781	51.899879	92	13.000000	0.000000	13.736328	0.000000	-78	1113	1453	1465	1493
2523	1381	0	0.000000	5.301672	-92.000000	-98	0	0.060976	-1.204103	51.999878	92	13.000000	0.000000	13.726203	0.000000	-78	1113	1453	1465	1493
2524	1382	0	0.000000	5.300851	-92.500000	-99	0	0.060976	-1.197167	52.099876	92	13.000000	0.000000	13.725952	0.000000	-78	1113	1453	1467	1495
2525	1382	0	0.000000	5.302530	-93.000000	-99	0	0.060976	-1.210709	52.199875	92	13.000000	-0.030488	13.733219	0.000000	-78	1113	1453	1467	1495
2526	1381	0	-0.030488	5.305363	-93.500000	-100	0	0.030488	-1.231223	52.299873	92	13.000000	-0.030488	13.743234	0.000000	-78	1111	1451	1467	1495
2527	1381	0	-0.030488	5.305399	-94.000000	-100	0	-0.000000	-1.230893	52.399872	93	13.000000	-0.030488	13.749996	0.000000	-78	1110	1452	1466	1496
2528	1381	0	-0.060976	5.302966	-94.500000	-101	0	-0.030488	-1.209754	52.499870	93	13.000000	-0.030488	13.756006	0.000000	-78	1109	1451	1467	1497
2529	1381	0	-0.030488	5.302212	-95.000000	-101	0	-0.030488	-1.202158	52.599869	93	13.000000	-0.030488	13.769279	0.000000	-78	1109	1451	1467	1497
2530	1382	0	0.000000	5.310798	-95.500000	-102	0	-0.000000	-1.215191	52.699867	93	13.000000	-0.030488	13.769893	0.000000	-78	1109	1451	1469	1499
2531	1382	0	0.000000	5.327146	-96.000000	-102	0	0.030488	-1.234323	52.799866	94	13.000000	-0.030488	13.770867	0.000000	-78	1108	1452	1468	1500
2532	1381	0	0.030488	5.327146	-96.500000	-103	0	0.030488	-1.234323	52.899864	94	13.000000	0.000000	13.770867	0.000000	-78	1106	1450	1468	1500
2533	1381	0	0.000000	5.317700	-97.000000	-103	0	0.030488	-1.214685	52.999863	94	13.000000	0.000000	13.763239	0.000000	-78	1106	1450	1468	1500
2534	1381	0	-0.030488	5.302142	-97.500000	-104	0	0.030488	-1.202818	53.099861	94	13.000000	0.000000	13.755754	0.000000	-78	1105	1449	1469	1501
2535	1381	0	-0.030488	5.302108	-98.000000	-105	0	0.030488	-1.203148	53.199860	94	13.000000	0.000000	13.748992	0.000000	-78	1104	1448	1470	1502
2536	1382	0	-0.030488	5.311479	-98.500000	-105	0	0.060976	-1.223450	53.299858	95	13.000000	0.000000	13.743093	0.000000	-78	1104	1450	1470	1504
2537	1382	0	0.000000	5.326999	-99.000000	-106	0	0.030488	-1.235650	53.399857	95	13.000000	0.000000	13.743816	0.000000	-78	1103	1449	1471	1505
2538	1381	0	0.000000	5.325354	-99.500000	-106	0	-0.000000	-1.221778	53.499855	95	13.000000	-0.030488	13.743312	0.000000	-78	1102	1448	1470	1504
2539	1381	0	-0.030488	5.309868	-100.000000	-107	0	-0.030488	-1.209247	53.599854	95	13.000000	-0.030488	13.749352	0.000000	-78	1101	1447	1471	1505
2540	1381	0	-0.030488	5.309080	-100.500000	-107	0	-0.030488	-1.201981	53.699852	95	13.000000	-0.030488	13.755862	0.000000	-78	1101	1447	1471	1505
2541	1381	0	-0.030488	5.310727	-101.000000	-108	0	-0.000000	-1.215853	53.799850	96	13.000000	-0.030488	13.756368	0.000000	-78	1099	1447	1471	1507
2542	1382	0	0.000000	5.326285	-101.500000	-108	0	0.030488	-1.227719	53.899849	96	13.000000	-0.030488	13.763852	0.000000	-78	1100	1448	1472	1508
2543	1382	0	0.000000	5.326285	-102.000000	-109	0	0.060976	-1.227719	53.999847	96	13.000000	0.000000	13.763852	0.000000	-78	1099	1447	1473	1509
2544	1381	0	0.000000	5.316911	-102.500000	-110	0	0.030488	-1.207418	54.099846	96	13.000000	0.000000	13.769751	0.000000	-78	1097	1445	1473	1509
2545	1381	0	-0.030488	5.301387	-103.000000	-110	0	0.030488	-1.195222	54.199844	96	13.000000	0.000000	13.769029	0.000000	-78	1097	1445	1473	1509
2546	1381	0	-0.060976	5.303001	-103.500000	-111	0	-0.000000	-1.209424	54.299843	97	13.000000	0.000000	13.762770	0.000000	-78	1095	1445	1473	1511
2547	1381	0	-0.030488	5.312410	-104.000000	-111	0	-0.000000	-1.229394	54.399841	97	13.000000	0.000000	13.763633	0.000000	-78	1095	1445	1473	1511
2548	1382	0	0.000000	5.334834	-104.500000	-112	0	-0.000000	-1.241085	54.499840	97	13.000000	0.000000	13.757704	0.000000	-78	1095	1445	1475	1513
2549	1382	0	0.000000	5.334010	-105.000000	-112	0	-0.000000	-1.234149	54.599838	97	13.000000	0.000000	13.757452	0.000000	-78	1095	1445	1475	1513
2550	1381	0	0.000000	5.324603	-105.500000	-113	0	-0.000000	-1.214178	54.699837	98	13.000000	-0.030488	13.756585	0.000000	-78	1092	1444	1474	1514
2551	1381	0	-0.030488	5.316018	-106.000000	-113	0	0.030488	-1.201144	54.799835	98	13.000000	-0.030488	13.755971	0.000000	-78	1092	1444	1474	1514
2552	1381	0	-0.030488	5.316841	-106.500000	-114	0	0.060976	-1.208079	54.899834	98	13.000000	0.000000	13.756225	0.000000	-78	1091	1443	1475	1515
2553	1381	0	0.000000	5.326249	-107.000000	-115	0	0.060976	-1.228050	54.999832	98	13.000000	0.000000	13.757091	0.000000	-78	1090	1442	1476	1516
2554	1382	0	0.000000	5.334871	-107.500000	-115	0	0.030488	-1.240753	55.099831	98	13.000000	-0.030488	13.764466	0.000000	-78	1091	1443	1477	1517
2555	1382	0	-0.030488	5.326285	-108.000000	-116	0	-0.000000	-1.227719	55.199829	99	13.000000	-0.030488	13.763852	0.000000	-78	1089	1443	1477	1519
2556	1381	0	-0.030488	5.317735	-108.500000	-116	0	-0.030488	-1.214353	55.299828	99	13.000000	-0.030488	13.770002	0.000000	-77	1089	1441	1475	1519
